,acf.mean,acf.sd,acf_detrended.mean,acf_detrended.sd,acf_diff.mean,acf_diff.sd,acf_first_nonpos,acf_first_nonsig,autocorr_crit_pt.mean,autocorr_crit_pt.sd,autocorr_out_dist.mean,autocorr_out_dist.sd,first_acf_locmin,gen_autocorr,gresid_autocorr.mean,gresid_autocorr.sd,gresid_lbtest.mean,gresid_lbtest.sd,pacf.mean,pacf.sd,pacf_detrended.mean,pacf_detrended.sd,pacf_diff.mean,pacf_diff.sd,tc3,trev
484,-0.0467663750295026,0.4923213650494654,-0.04320293783085729,0.2659261155508289,-0.0904341837223046,0.3818092305988503,2,1.0,7.875,5.221863378417434,0.1914417645506219,0.1186092489461268,2,3575530.7535275454,-0.09749927388517798,0.2184684559522726,0.00018459195769806314,0.0002872888633933416,0.1471869577807864,0.5586655626544846,0.09822690066316092,0.48754237604257894,0.09822690066316092,0.48754237604257894,1.0026741738708838,0.35370589538985936
485,0.13795944667817053,0.36489622690474594,-0.02684960589779053,0.1744555879969214,-0.02684960589779053,0.1744555879969214,1,2.0,8.8,5.202563470700446,0.03156621797531255,0.025656570346066568,4,1147453.28237794,-0.05664621233776961,0.24775690618507826,0.028069089836714016,0.028881087214520974,0.5386953356514249,0.42251854540799755,-0.3428559492244415,0.22368448601283075,-0.3428559492244415,0.22368448601283075,1.032788979700493,1.284957115807209
486,0.11571577958654078,0.49889777064462465,-0.05665904641333676,0.21109607480053222,-0.0540741414691592,0.3749825291292025,3,1.0,10.0,5.477225575051661,0.10072836203084289,0.06926556248684906,4,25024193.889750138,-0.13156689550392428,0.19696325810884957,3.2941717298603292e-06,5.1569435358543045e-06,0.032871797583822804,0.6604022464323205,-0.06348916839026843,0.6160536108283577,-0.06348916839026843,0.6160536108283577,1.043295420376225,0.010711972803719496
487,0.27122708296067866,0.47725752333368726,-0.031072645115861188,0.14857227022880373,-0.06562189958943963,0.3851721083963645,2,1.0,9.666666666666666,5.482755334738735,0.1306392370260492,0.093597319417654,2,39701669.24491199,-0.08963805182723524,0.12493230003618686,0.0006743285236684172,0.0010373703835344385,0.20550735430873876,0.511375086527912,-0.011823490834274586,0.5237322756545402,-0.011823490834274586,0.5237322756545402,1.0746026488576619,0.9547542121816707
488,0.22264538512694584,0.4022365290710175,-0.013275049669915667,0.10967787738870904,-0.013275049669915667,0.10967787738870904,2,1.0,8.25,5.284748946598261,0.137068934633939,0.07714090228445715,2,15976947.322915494,-0.030834765713838547,0.1785717891047647,0.0023697139563871837,0.003925497434795914,0.24276583280753505,0.45820019385767935,0.40416188508757334,1.0365909403635662,0.40416188508757334,1.0365909403635662,1.015221618489097,0.810924256727353
489,0.04348256302586713,0.5538116956775778,-0.00020947561550703194,0.07989588839915902,-0.00020947561550703194,0.07989588839915902,2,1.0,10.2,5.0508525133002165,0.012577032407949957,0.009590691409255407,3,1251646.1154829452,-0.09467178387478473,0.1739710806869021,0.0004975664135219627,0.0007567113365127287,0.06074144800918023,0.6050938644029248,0.5408481419129645,1.2948635737092018,0.5408481419129645,1.2948635737092018,1.0036263363079618,-0.026938624830159682
490,0.04346867276130569,0.5538275385513842,-0.00021345564091256223,0.07989840198471329,-0.00021345564091256223,0.07989840198471329,2,1.0,10.2,5.0508525133002165,0.012580975392763653,0.009593654158006329,3,3295544.9198457287,-0.09468770502717659,0.1738477207682259,0.0005005427971267256,0.0007611982667713476,0.06076654977881908,0.6050771764764521,0.540615372706741,1.294715413255489,0.540615372706741,1.294715413255489,1.0036265660748065,-0.027203421996071984
491,0.12457864370259407,0.3189108436951563,-0.001407863219834385,0.28028770590642904,-0.01722759158010951,0.378711069999174,2,1.0,8.875,6.010407640085654,0.050467407964856485,0.032751791705811016,2,14308933.274618085,-0.07199201082809865,0.2528316562122667,5.199725606723755e-05,8.537040471122573e-05,0.12455724101294052,0.6334286371226409,-0.018179814421554058,0.5427317872824414,-0.018179814421554058,0.5427317872824414,1.016627826459449,0.6022196356746433
492,-0.08042276366476724,0.6053300020776888,-0.018748550364794527,0.16396756562863893,0.0010617549533512075,0.23937600496866387,2,1.0,8.909090909090908,5.5579590760376325,0.2105979378435669,0.1383781310802304,2,1138094.3136330533,-0.04176640089097912,0.23074495007690066,0.0017723200139852313,0.0027524385190627774,-0.016723105462825294,0.6209420167701474,0.03402398159449861,0.24812125648587482,0.03402398159449861,0.24812125648587482,1.0149866509208636,0.1965115228561523
493,-0.054597364400325324,0.3104466062633929,-0.02655190598323103,0.1509056026039029,-0.03276232967849477,0.20031510483865178,1,1.0,8.222222222222221,5.847601597616277,0.14321824387130466,0.11763449687439753,4,2101360.95828613,-0.04839419095559763,0.23845742819517302,0.02447667185528718,0.036371376866140774,0.09583257242742388,0.5890269017220324,-0.04368782423949799,0.31897013487980413,-0.04368782423949799,0.31897013487980413,1.0181225756493208,0.9447402047036529
494,-0.12041513239384417,0.43978150224409923,-0.030490460554746645,0.14634816176378287,-0.019176102134155354,0.15576424060867203,2,1.0,8.88888888888889,5.325515102890153,0.11927837765806028,0.10304684267174721,2,37337171.356468365,-0.05522394860099317,0.23940067691579953,0.00017333176609693246,0.00031377413097301835,0.09109760414101514,0.5327284157262825,-0.27747208280368235,0.10739233174930207,-0.27747208280368235,0.10739233174930207,1.0051605821954257,-0.06306807129598176
495,0.21109546433973395,0.511256213547845,-0.030126659131628864,0.1711390867564133,-0.021313988565398758,0.16749470154721557,2,1.0,7.0,4.65985898008574,0.1954502403441477,0.09724065978842095,2,1046689.6110149947,-0.05719434866734811,0.2429050132559151,0.00014476840676409504,0.0002594398660276852,0.23279374290496055,0.5121620364430491,-0.26025030962740464,0.11631757667586938,-0.26025030962740464,0.11631757667586938,1.0009847558502196,-0.8717116567622166
496,0.20370171963215727,0.43781384169454285,-0.01343522447293451,0.2384312613218283,-0.02001749623912207,0.21934126287149502,2,2.0,9.833333333333334,4.535048695071164,0.10960333197730115,0.07291859446869639,4,3639767.580660456,-0.057841945827487626,0.3011537025888601,0.004857298101093676,0.008710822839714362,0.2723513924765181,0.5402278848823917,-0.26840063714554685,0.3650573120562725,-0.26840063714554685,0.3650573120562725,1.036440620638275,1.7995003979636526
497,-0.14992639945197092,0.6705317604642725,0.0009212469459516848,0.08455490592531525,0.0009212469459516848,0.08455490592531525,4,2.0,8.25,5.257647491307984,0.1522840718442114,0.09528749146266524,2,1147843.214219603,-0.05357415361058354,0.2964080894075816,0.005617972672486912,0.010040047052106,0.11428212624770084,0.5828659075115893,0.08895216855130095,0.17081083362015728,0.08895216855130095,0.17081083362015728,1.0038323751600673,0.8922609510474945
498,0.28708560073981215,0.35020653182151995,-0.016135415254815842,0.15580399513794674,-0.07468027711580907,0.32036137999269515,2,1.0,8.0,5.123475382979799,0.09014794836214984,0.0696531364739977,2,3744737.7544978634,-0.06903121451324158,0.15855989301947926,0.21673063265602693,0.2623832900995636,0.29326007956997424,0.507235110074625,0.1331299259672562,0.43245057586252883,0.1331299259672562,0.43245057586252883,1.045110713726708,0.46697061040214277
499,0.29083862686800205,0.36214173059197596,-0.018780771799655416,0.12476038070067114,-0.02479637375283936,0.11677252491856727,2,1.0,8.222222222222221,4.994441354590566,0.09424586733213154,0.06842474787856907,2,1080565.8855165276,-0.08279465255069834,0.14426459381623924,0.1581508873228898,0.21971458510893374,0.3130816099819232,0.4899058096897111,-0.18617375977449496,0.12324933418341914,-0.18617375977449496,0.12324933418341914,1.0319729267478885,0.08875569836115121
500,0.29074559921496507,0.3619850786665585,-0.019117049247552188,0.12416780618598224,-0.025045908264845377,0.11620116718585487,2,1.0,8.222222222222221,4.994441354590566,0.09300725249823344,0.06873316656382382,2,3780974.5599463573,-0.08076623602124952,0.14346895925114325,0.15965830306064938,0.22075142093611916,0.3136972008198832,0.4892796099049577,-0.18693100774953753,0.12121163203665548,-0.18693100774953753,0.12121163203665548,1.0319796351668091,0.08118930623094844
501,0.20048952702600548,0.4226196776327882,-0.029913628935057095,0.22430073560764024,-0.1153974627574436,0.4803091658906626,2,1.0,9.75,5.946187253790689,0.17873428025047064,0.15494948007321552,2,1248919.5767961221,-0.06265268325031773,0.2164727431210302,0.04075163028447317,0.07043982591369442,0.2793960557237383,0.4594310911945443,0.2254719241073011,0.43560467537683256,0.2254719241073011,0.43560467537683256,1.0215297099541758,-1.0072235811034265
502,0.200493698460962,0.4225849267261768,-0.02973051501557463,0.2246309687071553,-0.11524049788010894,0.4799792934233753,2,1.0,9.75,5.946187253790689,0.17930320579571918,0.1545616566465178,2,5907365.114368903,-0.06255564652090297,0.21598156873998772,0.0409592706588226,0.07063492996951841,0.27961179229565447,0.4590999754150266,0.22554495429909602,0.43526460976716536,0.22554495429909602,0.43526460976716536,1.021518771238364,-1.0042009489049406
503,-0.09054289284032598,0.37229664685476443,-0.04004294473530955,0.15063097891334942,-0.11860547077927315,0.30410432658028547,2,1.0,8.333333333333334,4.905161165609756,0.21162433521247023,0.13507926217461924,2,31997350.004307255,-0.09701044295395209,0.11752539783396075,0.0030325994784041205,0.004382039528313776,0.1290997597926029,0.4493603201501004,0.08513601939705648,0.4255729228548481,0.08513601939705648,0.4255729228548481,1.0041801614709556,0.759455972808961
504,0.07010145009296846,0.29131128070921675,-0.048342935792435114,0.15720478978421468,-0.03310440437099481,0.34599429593200304,2,1.0,8.4,5.541760650832108,0.23251344381681693,0.17017140504523245,2,1196412.6627738925,-0.11845957511643525,0.12778211776000634,0.00013322750234514959,0.00021057187053048272,0.08503117922274549,0.4939303760907581,0.0028862008653149224,0.5017467722665867,0.0028862008653149224,0.5017467722665867,1.0072400652974027,0.8017138054813436
505,0.07011058678058887,0.2914257586108964,-0.0483583213845239,0.15730711381054574,-0.033032201195740164,0.34625021279646495,2,1.0,8.4,5.541760650832108,0.23266973867536922,0.17030030675523614,2,32452554.98481304,-0.11843112135249645,0.1281826501486373,0.00013204353968482928,0.00020886419626585108,0.08476162489922914,0.49413560394877354,0.002664034014599005,0.5020186902364665,0.002664034014599005,0.5020186902364665,1.0072407830608383,0.8008381199173261
506,-0.019982487551462504,0.3362773184457266,-0.04304622408400217,0.16946076484798342,-0.046442731230040356,0.38285479964579694,1,1.0,8.7,5.2925524193068805,0.15743939130041756,0.1432318286261278,2,1126994.388617509,-0.07101068039151895,0.15460903823197583,0.000780031040586739,0.001141851405216548,0.06657054507928559,0.4474117645700624,0.022674953599805786,0.41491591316005716,0.022674953599805786,0.41491591316005716,1.003794046470385,0.8682921701260187
507,-0.0396398902577651,0.1757452650638813,-0.016668646315191566,0.13153685731958314,-0.021719577477520045,0.10568178857333776,1,1.0,11.11111111111111,4.675586713035179,0.21057826111245795,0.15074940382292262,4,1483033.7637433957,-0.059803765682680074,0.14981153346285575,0.4978232355970532,0.16899021170661413,0.11657008802877739,0.18123130165700063,-0.15301254703738298,0.12072814680029648,-0.15301254703738298,0.12072814680029648,1.0284331751524307,0.9288757298562766
508,-0.03962971250128896,0.17594299961112037,-0.016662906691378775,0.13147228588389434,-0.02173090387226607,0.10560496049407662,1,1.0,11.11111111111111,4.675586713035179,0.21029373255928593,0.15049858331849425,4,1230556.1024674396,-0.059777130151833106,0.14970306367075412,0.4979544296755045,0.16835227099670766,0.11679095706692488,0.18112266063113622,-0.15308562567890444,0.1205925393052221,-0.15308562567890444,0.1205925393052221,1.0284573704068223,0.9303618351890163
509,0.1135004588689289,0.20452753395856985,-0.01972344456018764,0.12574704183208338,-0.017898060774677992,0.1969579481089944,1,1.0,9.11111111111111,5.555277770832986,0.18239088518932361,0.1235886493286751,2,2940147.7074027434,-0.07349479179776622,0.16751511710270717,0.23567157279304762,0.17614454041999175,0.27181852887016755,0.3267007387589312,-0.42200799522708365,0.14247725044690648,-0.42200799522708365,0.14247725044690648,1.0101813989671362,-0.07502122791258958
510,0.24999280901372622,0.3129489878487066,-0.025394847420048057,0.218097737303038,-0.06479634206420175,0.3698564305902788,2,1.0,7.125,4.323936698360485,0.06137406376487324,0.06032278120169092,2,16576883.061893618,-0.08826634090269729,0.18836978942394839,9.70820835954553e-05,0.00015600936005255006,0.23294703542627532,0.5401629736372384,-0.05217932249989482,0.5055497412135326,-0.05217932249989482,0.5055497412135326,1.0209388136571151,0.5060163503547361
511,0.13295608121117364,0.25331351762091986,-0.02763380721305959,0.2377719497758332,-0.058652092167794774,0.3915456673318914,2,1.0,7.125,4.4860896112315904,0.24132421703555615,0.20726130090954314,2,16451975.848076938,-0.09088281708981519,0.19896475364833244,5.1260378941278733e-05,8.078454951043832e-05,0.18065947588099446,0.5574423663615061,-0.05681424732609431,0.5131597753005595,-0.05681424732609431,0.5131597753005595,1.0079965465965663,0.013134152989847485
512,-0.07557578190420272,0.5492259489462457,-0.046683209917892994,0.21825382381217193,0.0008773065617485587,0.5438437607907146,2,1.0,8.5,5.275730597114805,0.10936387657677692,0.09168628707580358,2,1271956.9742218738,-0.09423281642690973,0.21170805933886946,6.601544359048411e-05,0.00011452176916807993,0.017104352559282693,0.6292867156392353,-0.016102899342549437,0.5709268414509501,-0.016102899342549437,0.5709268414509501,1.0027065643301474,-1.8608068419612576
513,-0.07557209920744949,0.5492295105192508,-0.046665904256422926,0.2184291672977175,0.0008703559864997075,0.5437649291767929,2,1.0,8.5,5.275730597114805,0.10929878107933672,0.09177446483290863,2,1338937.9996544742,-0.09416158114246032,0.21176507827460422,6.607733982669708e-05,0.00011459762117003122,0.017245246347985563,0.6291675936788219,-0.01603522452423828,0.5708432206019604,-0.01603522452423828,0.5708432206019604,1.0027050109131352,-1.86293653455533
514,0.147210069756572,0.35078562498183374,-0.01001915112082633,0.17391654570229925,-0.011461246646689648,0.22189325169394594,1,1.0,9.1,5.173651192984184,0.12662068859803163,0.09534658142427917,2,1117955.7686667508,-0.06329099434871266,0.22860911812940943,0.10876323609644692,0.11606704129903168,0.41216561212350217,0.43693202137453696,-0.4133569983279873,0.13607370600025157,-0.4133569983279873,0.13607370600025157,1.0128145713600811,0.42758735796952885
515,0.14718746788558498,0.3508315358811036,-0.01003113790647775,0.17381632358685462,-0.011450397056527771,0.22217646568655736,1,1.0,9.1,5.173651192984184,0.12691689528270375,0.09641393345890834,2,2705144.226566323,-0.0632709790622856,0.22847184857576336,0.10892427928778446,0.11623024195164804,0.41208203210841826,0.43699714725136524,-0.4133178790505227,0.1359889284350291,-0.4133178790505227,0.1359889284350291,1.012814593087617,0.4269607927178818
516,0.015804559515668327,0.517634734207529,-0.04503282809825762,0.21078508976136723,-0.047472919919089765,0.24146389093090248,2,1.0,11.5,4.840306956027833,0.17628342747296089,0.08748724648193272,3,1971261.9283674012,-0.05387547367683746,0.21265199019090755,0.001629678912004747,0.002962860278841248,0.17584190628576088,0.529166129683441,-0.21561680734763142,0.1785301922270778,-0.21561680734763142,0.1785301922270778,1.0018517170190555,-0.7186285562573191
517,0.1689071511255807,0.3698375455480634,-0.018212841016930256,0.15675809431267604,-0.027663203681275138,0.18661416982635862,2,1.0,8.363636363636363,5.201398413363992,0.14131924032736662,0.10862534910548893,2,11513005.40200859,-0.05829815927787527,0.20501794104274126,0.04542868407045013,0.049098003407017504,0.24064825337437282,0.4718120109945115,-0.33824984640723776,0.17786573959314397,-0.33824984640723776,0.17786573959314397,1.0473533789789693,-1.4319005165181984
518,0.0684309173759453,0.48524772051542936,-0.015581659342494874,0.15113074645196325,0.01856097105458707,0.5675909539576561,2,1.0,8.75,5.101247619232699,0.16720782844982968,0.15139401698320884,2,3033855.729738479,-0.05801644803026751,0.2742465907957999,0.006331819071882529,0.009825874212902874,0.04706002931368769,0.5831761097113622,0.01781121355965301,0.5788423826855297,0.01781121355965301,0.5788423826855297,1.0237361371440694,0.9979070424779417
519,-0.07181327019029721,0.5016803801278898,-0.04467423326738644,0.14440956223652546,0.05605645760052602,0.3065048653443225,3,1.0,9.3,5.417051268397268,0.19634353730140705,0.16705788055660203,3,68614821.90752953,-0.038203453989196307,0.26839904275204973,0.03730883279293552,0.06263860403408347,0.07012287215196109,0.5920353190255112,0.037002883258497855,0.43857504930019897,0.037002883258497855,0.43857504930019897,1.0218046711292998,0.2614054338691337
