,low_freq_power,ps_entropy,ps_freqs.mean,ps_freqs.sd,ps_peaks.mean,ps_peaks.sd,ps_residuals.mean,ps_residuals.sd
1486,(0.276940189260049+0j),0.42108523077661003,23872.928747169626,12442.692627841447,0.07142857142857142,0.262265264156481,(3047.216106912882+0j),(8120.092623507427+0j)
1487,(1.1782641317504515e-06+0j),0.681067698717693,482.25323673779775,142.16218842359615,0.04285714285714286,0.20399732064980203,(98.84936215037477+0j),(153.92005236236977+0j)
1488,(0.0005537267794800459+0j),0.7065465072471664,258.52167972466515,114.37379625805688,0.03488372093023256,0.18456144639815772,(55.10440699906319+0j),(85.28602249582809+0j)
1489,(0.0023509435761836965+0j),,,,,,(217.3811702496397+0j),(408.4809583286401+0j)
1490,(0.00014824236294260477+0j),0.6868292221907376,4035.7959486493796,1256.561211890174,0.07272727272727272,0.26208179770229884,(947.6961820179317+0j),(1331.9250245451788+0j)
1491,(0.0013848404769752696+0j),,,,,,(129.5550774511545+0j),(216.86471309839985+0j)
1492,(0.031640674334780454+0j),0.5666919638982498,313234.6513690082,175932.8797211122,0.03333333333333333,0.18102033471939247,(45968.267646702356+0j),(107104.09048028996+0j)
1493,(0.17505557954587012+0j),0.5238626283671158,1772.5786206271596,1010.370602209933,0.03333333333333333,0.18102033471939247,(222.6278120424857+0j),(603.365473954283+0j)
1494,(0.025165323176951897+0j),0.4241189046880285,6312.794460523776,8204.318413486952,0.02564102564102564,0.1590849625452554,(748.0780722075559+0j),(3118.158706915964+0j)
1495,(0.02849441413515007+0j),0.799009725281545,955.9619287425036,150.20486672218573,0.14285714285714285,0.35245368842512076,(419.22872516583124+0j),(309.76084872281695+0j)
1496,(0.0019620200101209124+0j),0.7333302185763211,571.6123117551227,150.839552658142,0.08823529411764706,0.28790224128123654,(183.76600857443123+0j),(183.85979851139982+0j)
1497,(0.0005572561210022865+0j),0.6519089459428146,484.4072148568804,336.8283275390696,0.011627906976744186,0.10783277320343841,(83.82152462067839+0j),(177.31612086233582+0j)
1498,(0.00017211388923870304+0j),,,,,,(237.00143634673182+0j),(336.5402002543358+0j)
1499,(0.009999600051813811+0j),0.7255688916352723,671.0728703058574,390.63446378073195,0.029411764705882353,0.17149858514250882,(194.1071365185812+0j),(231.84466381082504+0j)
1500,(0.027691608470681722+0j),0.6295632113270735,2353.291133302858,747.6934022711615,0.06666666666666667,0.2515488742932317,(386.5396025702978+0j),(736.8642875489242+0j)
1501,(0.00010791792984589233+0j),,,,,,(60.7617101488571+0j),(108.99154245263526+0j)
1502,(0.11349251819210344+0j),0.6002146021812786,29613.43201928264,10098.928485427432,0.057692307692307696,0.2354354778987094,(5431.817953706519+0j),(10237.78025627041+0j)
1503,(0.1691700676656908+0j),0.6443278072915131,37891.05505356362,10490.038150640628,0.046511627906976744,0.2118254966704237,(6826.545833500975+0j),(12545.391845166758+0j)
1504,(0.00011914869489099286+0j),0.6840408256286287,154.7872954966862,35.665050299069556,0.08064516129032258,0.2745122110081744,(36.47574193908412+0j),(52.1259305543457+0j)
1505,(0.004018511871735081+0j),,,,,,(36.11603583535307+0j),(61.594507449096966+0j)
1506,(0.14014677376789778+0j),0.6337275874535967,26.04779683729871,13.464446343598572,0.038461538461538464,0.19418390934515434,(4.540938830423222+0j),(9.05493322992807+0j)
1507,(0.0003277979926431609+0j),,,,,,(86.1880063586354+0j),(121.02907086612255+0j)
1508,(0.0021219951656860697+0j),,,,,,(206.48715935246264+0j),(199.58431178363844+0j)
1509,(0.06243423922301967+0j),0.4636115382245793,3186.541987901352,2075.4226040003846,0.04285714285714286,0.20399732064980206,(356.7590341318818+0j),(1131.7690319390513+0j)
1510,(0.002676618980825152+0j),0.7007910905088205,211.83873918134384,68.27658671785062,0.07692307692307693,0.269069117598525,(51.03176184834714+0j),(68.96182313612918+0j)
1511,(0.015239990197558277+0j),,,,,,(313.16778787243527+0j),(512.161727377287+0j)
1512,(0.18266520854982862+0j),0.4270654447670891,2609.85549500558,1677.0035170886388,0.019230769230769232,0.1386750490563073,(322.8877709328836+0j),(986.1061153507851+0j)
1513,(0.0020538064388871506+0j),,,,,,(298.97508107309744+0j),(497.6611691111062+0j)
1514,(0.01368649899395961+0j),0.7670218008277785,3.8273917050586965e-26,7.837623846282395e-27,0.0641025641025641,0.2465209134587992,(1.2083891430395239e-26+0j),(1.260490772036161e-26+0j)
1515,(0.00569751893860619+0j),0.7289745982966274,3433.658373365133,3176.8127418315376,0.017241379310344827,0.13130643285972254,(910.6462828019359+0j),(1371.1032819464142+0j)
1516,(0.00016812146035644404+0j),0.6850682319970463,4.494117666998673,3.4568376560549687,0.019230769230769232,0.1386750490563073,(1.1291478330683016+0j),(1.7772027972597482+0j)
1517,(0.023347691314907378+0j),0.6923563743520036,8.839929657694817e-26,9.340061514255528e-26,0.014285714285714285,0.11952286093343938,(1.7632132844283677e-26+0j),(3.697652459838446e-26+0j)
1518,(0.0002509779648581934+0j),0.7285917291115117,126.51073641484992,37.716770435763884,0.03488372093023256,0.18456144639815766,(31.460909467092574+0j),(41.352177674199346+0j)
1519,(0.0001681201813535932+0j),,,,,,(250.86694196305902+0j),(361.0780845626576+0j)
1520,(4.248478369370434e-08+0j),,,,,,(31.112279006449235+0j),(46.73134250050645+0j)
1521,(0.00407386406935681+0j),,,,,,(42.45639310514674+0j),(86.73854606648017+0j)
1522,(1.808296957305056e-05+0j),0.6951788391886408,1805.1547240687555,494.3856714017685,0.07142857142857142,0.26066118021500656,(493.5344273433893+0j),(609.2903171116225+0j)
1523,(2.037810301941298e-09+0j),,,,,,(83.04305401765217+0j),(124.63626786431983+0j)
1524,(0.0002945674345081633+0j),0.6949688244772282,9230.786187684416,4225.20250396062,0.034482758620689655,0.18405922400991945,(2262.732006035815+0j),(3184.152826864082+0j)
1525,(3.5885087164365433e-06+0j),,,,,,(60.3476290877036+0j),(73.89321104315458+0j)
1526,(0.0011459367506445957+0j),0.7328058947547352,2260.0460368104264,609.954078399781,0.06896551724137931,0.255608593705383,(598.9184681859335+0j),(715.8767083323144+0j)
1527,(2.0661286688899574e-09+0j),0.6699760600618636,13024.73065147525,7404.080739452743,0.017241379310344827,0.13130643285972254,(2651.1696478261306+0j),(4430.740677964069+0j)
1528,(0.0030330222703722014+0j),0.6738697059529988,1055.1566985210407,484.81915006057574,0.017241379310344827,0.13130643285972254,(205.7528215612261+0j),(348.6138367078197+0j)
1529,(0.00021440244664795824+0j),0.6740639226227286,7149.903408230365,3471.872818245323,0.05172413793103448,0.2234037956221125,(1484.647710398315+0j),(2391.1540348323697+0j)
1530,(3.4370475807897854e-05+0j),0.688934111387795,103.28179026130472,49.562409006381074,0.034482758620689655,0.18405922400991945,(24.04881187201991+0j),(34.911974302533075+0j)
1531,(0.00040994887282168514+0j),0.7583780256264576,2170.3250355083337,273.4895925588562,0.1836734693877551,0.39123039821797584,(682.798714409775+0j),(680.6363610034365+0j)
1532,(0.0006992292055964115+0j),,,,,,(5.614512619533076+0j),(9.658552564549398+0j)
1533,(0.0007502544142498599+0j),0.647041590283927,12.142884510850433,0.9959324993082866,0.3125,0.47871355387816905,(4.567237686008474+0j),(4.554749514869653+0j)
1534,(5.379174476038549e-05+0j),,,,,,(171.4771371877896+0j),(246.3677254690404+0j)
1535,(0.5187554501812994+0j),0.4110958858757405,3.167232710183042e-26,1.2996210653478962e-26,0.08333333333333333,0.28867513459481287,(6.163440244064295e-27+0j),(1.2559489085044537e-26+0j)
1536,(0.0066224316464774755+0j),0.7151383419995995,1820.4438531188764,655.1270791988933,0.034482758620689655,0.18405922400991945,(482.4678810997036+0j),(606.8366797756654+0j)
1537,(0.00517803179853192+0j),0.7163092841067089,454.92278137942077,169.81196984996328,0.034482758620689655,0.18405922400991945,(99.84603008610338+0j),(140.34730592835672+0j)
1538,(1.3815004244986513e-06+0j),0.46118636829504056,26880.240186620318,9093.736853648319,0.08,0.27688746209726917,(4242.481014324791+0j),(9162.035821999141+0j)
1539,(0.026147170258962002+0j),0.7044983164583216,561.3613543549335,286.8665966800943,0.017241379310344827,0.13130643285972254,(130.214284278275+0j),(189.56883525793137+0j)
1540,(2.1102632092838921e-07+0j),0.6879258987880353,4464.654999553531,1782.7607860680835,0.017241379310344827,0.13130643285972254,(1065.9699447217972+0j),(1499.7321227773623+0j)
1541,(0.00627319657147259+0j),,,,,,(28.7689519478955+0j),(67.65280632414748+0j)
1542,(0.0018166227989924448+0j),0.4355516638170864,628.2998679846719,937.7651524112882,0.017543859649122806,0.13245323570650439,(82.06382966267164+0j),(338.4241991996312+0j)
1543,(3.9171039145375026e-05+0j),0.6275849312027344,747222.104901771,266762.7593843896,0.07407407407407407,0.2668802563418119,(164404.81543638167+0j),(246684.2738155414+0j)
1544,(2.7394142114194215e-05+0j),0.5986516692656396,27518.692942036505,9661.697711658428,0.07407407407407407,0.2668802563418119,(6148.009137404557+0j),(9385.235623301329+0j)
1545,(1.0388643584195187e-07+0j),0.5745736969124463,2243.3641732729648,841.0581045419948,0.05172413793103448,0.2234037956221125,(335.8803678237292+0j),(728.311797037705+0j)
1546,(0.1022058103817166+0j),0.6322607144806077,51001.87626259245,17274.457285032626,0.05172413793103448,0.22340379562211246,(9264.564746090064+0j),(16707.724910529705+0j)
1547,(8.124130000558934e-06+0j),0.7436587247000139,237.28469579314535,42.5306786163197,0.11940298507462686,0.32670940009765015,(67.73034178243974+0j),(75.84673961842225+0j)
1548,(5.1851900373361536e-05+0j),0.6793989311571739,17910.836296117075,9241.67730244489,0.017241379310344827,0.13130643285972254,(3465.7198818238385+0j),(5941.8579236046035+0j)
1549,(0.016988342410916086+0j),0.7808209772608079,5245.211705961333,1717.57459156289,0.017241379310344827,0.13130643285972254,(1792.799654064076+0j),(1608.1251642494612+0j)
1550,(6.586029083324679e-06+0j),,,,,,(103.1386680854621+0j),(133.73337448160373+0j)
1551,(0.011307827461115253+0j),0.690278801670747,3037.7192920078232,1075.3221566922634,0.029411764705882353,0.17149858514250882,(803.2666281065666+0j),(1012.1661949602715+0j)
1552,(2.2944121259678198e-05+0j),0.679007863481947,69.85664667584342,32.01978711039842,0.057692307692307696,0.2354354778987094,(15.288455309257452+0j),(23.698063381440114+0j)
1553,(1.8056621461231362e-06+0j),,,,,,(67.44705045692797+0j),(113.83801290931976+0j)
1554,(1.5242065711961847e-05+0j),,,,,,(13.361888629161207+0j),(17.883876389280367+0j)
1555,(0.00017505236932308424+0j),0.6220152041453932,5282.323059579974,1594.7008714249869,0.038461538461538464,0.19418390934515434,(1019.1650282646951+0j),(1795.4224989897923+0j)
1556,(3.821933314911353e-08+0j),,,,,,(6758.0503598227+0j),(9505.780721683797+0j)
1557,(6.16258428977065e-06+0j),,,,,,(71225.84414241157+0j),(95903.38482106589+0j)
1558,(1.4646708541754557e-05+0j),0.6379132996069564,27823.339170741416,10005.313054121512,0.057692307692307696,0.2354354778987094,(5328.837925923736+0j),(9198.597189561946+0j)
1559,(4.128642874760187e-05+0j),0.6861746499257583,26.939248533858045,12.136098240454476,0.038461538461538464,0.19418390934515434,(6.583459805218248+0j),(9.49485670357934+0j)
1560,(3.04578810900847e-05+0j),,,,,,(19784.34824627943+0j),(29422.95353906608+0j)
1561,(0.00384115096404106+0j),0.5830330059310013,183050.23322145792,23125.179115420266,0.14285714285714285,0.35634832254989923,(34928.44488471354+0j),(59824.26320734399+0j)
1562,(2.4401792185174063e-05+0j),0.6485669476402058,17708.448416642397,2893.6493399962405,0.14285714285714285,0.35634832254989923,(4426.7843611822755+0j),(5769.6078348972405+0j)
1563,(0.09478556316039673+0j),0.6558686154945179,25012.687539328082,7588.207219027106,0.07142857142857142,0.262265264156481,(6436.591367424068+0j),(8321.36081332096+0j)
1564,(1.920480843689656e-05+0j),,,,,,(1147.5541237932932+0j),(1554.9714034664157+0j)
1565,(1.3765717383249814e-06+0j),0.709071998796274,339.55780796103545,97.7630683697932,0.07692307692307693,0.26854307776478736,(76.62542056558287+0j),(106.7671526363636+0j)
1566,(0.06688616215520923+0j),0.6051062350157758,6926.5996332189425,856.3748799185054,0.10714285714285714,0.314970394174356,(1333.2222894771987+0j),(2181.966636475893+0j)
1567,(0.00017174600544614323+0j),,,,,,(183.58748862622735+0j),(221.65871901284632+0j)
1568,(8.349403628974976e-06+0j),,,,,,(862.9546872199338+0j),(1923.0790385732023+0j)
1569,(0.0007721781587348716+0j),,,,,,(312.28491416093743+0j),(777.5168490795301+0j)
1570,(2.312854587645549e-05+0j),,,,,,(2342.253311508573+0j),(4224.089069267105+0j)
1571,(3.3433661245152302e-06+0j),0.71071873488478,551.6223065965465,165.70614876272364,0.03076923076923077,0.1740358053345964,(148.53311572048173+0j),(190.13866639346355+0j)
1572,(0.13510503064328844+0j),0.6929481234218109,1092.6655751588612,531.4417731879886,0.07142857142857142,0.262265264156481,(280.58396983762+0j),(353.5379615539735+0j)
1573,(0.0001521310084201001+0j),,,,,,(235.56318163965742+0j),(365.16045605775065+0j)
1574,(0.008394523293631643+0j),0.6285634650031531,428.96535269218435,317.89169432466025,0.01098901098901099,0.1048284836721918,(65.58488695932536+0j),(156.76703807319555+0j)
1575,(0.0003451205669476694+0j),0.6738873250164507,1059.5215971757898,661.0895707466527,0.019230769230769232,0.1386750490563073,(234.64240843741922+0j),(389.305014130997+0j)
1576,(0.011937216779798868+0j),0.7737197146146152,488.7881782216337,43.08684962586128,0.2857142857142857,0.4600437062282362,(230.78889606463628+0j),(157.7305313893053+0j)
1577,(2.032236163406779e-06+0j),,,,,,(509.4994166112346+0j),(671.8119985256911+0j)
1578,(0.00456345921049978+0j),,,,,,(268.66964966790306+0j),(466.8023279245177+0j)
1579,(0.00012421621389371724+0j),0.7170709677825126,109.61421251998111,15.801661156650841,0.1111111111111111,0.31722063428725766,(30.705107419024788+0j),(35.9351915385344+0j)
1580,(1.0781364454811407e-05+0j),0.6738099385062476,485.05475165952356,136.9509965581931,0.057692307692307696,0.2354354778987094,(129.89809084355377+0j),(174.72847535295764+0j)
1581,(0.00033010843172804255+0j),,,,,,(83.31337226632266+0j),(118.78889077831006+0j)
1582,(0.0015741986451065484+0j),,,,,,(7.4798560853280565+0j),(7.888870366191291+0j)
1583,(0.001206377374640686+0j),0.6395142453423089,10600.432221494035,8121.057406978732,0.037037037037037035,0.19062587709298623,(2053.410500757838+0j),(4089.838432328791+0j)
1584,(0.0005341003841102104+0j),0.6005065554430534,85.04815159597682,38.74457206689845,0.07142857142857142,0.262265264156481,(16.239328559142372+0j),(28.015631754286748+0j)
1585,(8.097269979826833e-05+0j),0.6595897254749845,81850.81067586779,6795.727203104739,0.14285714285714285,0.35634832254989923,(22063.28821370054+0j),(27289.172866596327+0j)
1586,(2.640649854018552e-06+0j),0.6831721183708089,11220.082482097578,2290.572061895204,0.10714285714285714,0.314970394174356,(3189.9679327205454+0j),(3614.665318634153+0j)
1587,(3.986349107557579e-06+0j),,,,,,(1421.4807700720128+0j),(2331.3668750097486+0j)
1588,(0.0010512496524491032+0j),,,,,,(3054.780052080919+0j),(5800.330686494381+0j)
1589,(0.0012360249731790554+0j),0.6513461783476158,722.6469536924861,295.7256386772522,0.03571428571428571,0.18898223650461363,(178.28387962656825+0j),(243.90608304887334+0j)
1590,(0.140323690895138+0j),0.6156168053832644,785.0290166831234,279.2039861934377,0.03571428571428571,0.18898223650461365,(159.80183420687152+0j),(262.4679152674893+0j)
1591,(0.013278797776582333+0j),,,,,,(80.70375903748969+0j),(166.3457369548127+0j)
1592,(0.009495950533263313+0j),,,,,,(65.93817745368386+0j),(92.62793250739912+0j)
1593,(0.002415835888322642+0j),,,,,,(773.2702249824808+0j),(1380.54570718838+0j)
1594,(9.087952223086394e-05+0j),,,,,,(265.80028663563866+0j),(395.77045047416664+0j)
1595,(1.168342567968999e-05+0j),0.6214090678816723,4787.8940894931175,1393.173428027049,0.07142857142857142,0.26226526415648105,(1044.8615833699175+0j),(1592.431812420589+0j)
1596,(4.733228074865527e-06+0j),,,,,,(34.93918194047234+0j),(61.64771873202186+0j)
1597,(0.06481897174463722+0j),0.6434869610061412,4683.800450325172,3447.407313447151,0.03076923076923077,0.1740358053345964,(810.2367716251271+0j),(1748.0739999655325+0j)
1598,(6.110781470209301e-07+0j),,,,,,(3782.036989801915+0j),(5951.672856115332+0j)
1599,(2.5252365208340758e-06+0j),0.6923841413112938,7093.861001409683,1352.0615821221609,0.09230769230769231,0.2917124506190194,(1604.8607969475413+0j),(2291.068670886455+0j)
1600,(0.012316786294508232+0j),0.5635649378289103,4371.934294371053,2075.68963021416,0.046153846153846156,0.21145103088313016,(613.8036861883971+0j),(1477.226850501957+0j)
1601,(1.5541870252911264e-05+0j),,,,,,(130.13488773814066+0j),(212.79778948520223+0j)
1602,(9.862241577754511e-06+0j),,,,,,(1997.2865658367996+0j),(3222.7676898912373+0j)
1603,(9.611915953165567e-05+0j),,,,,,(3357.8861555951116+0j),(4554.170864714167+0j)
1604,(7.164557781333866e-05+0j),,,,,,(53.69296133584176+0j),(83.77051933290473+0j)
1605,(8.085689332443443e-05+0j),0.6967923475094207,604.2005364808521,194.78282417487253,0.046153846153846156,0.21145103088313016,(145.31218912129657+0j),(203.0926835142308+0j)
1606,(6.18994723741918e-05+0j),,,,,,(432.74965301836147+0j),(520.6441758667846+0j)
1607,(1.1230365855057345e-06+0j),,,,,,(87.70659202000571+0j),(158.57368439289894+0j)
1608,(0.32490418229139895+0j),0.515285593905579,5.761572377995783e-27,7.228777817704098e-27,0.037037037037037035,0.19062587709298623,(8.771156730304443e-28+0j),(2.829602098260934e-27+0j)
1609,(0.0005117440013936334+0j),0.7392645409569572,161.02916266048132,40.0464480847385,0.07692307692307693,0.26854307776478736,(42.429650980730685+0j),(50.13158754295171+0j)
