,model_arima_010_c.mean,model_arima_010_c.sd,model_arima_011_c.mean,model_arima_011_c.sd,model_arima_011_nc.mean,model_arima_011_nc.sd,model_arima_021_c.mean,model_arima_021_c.sd,model_arima_100_c.mean,model_arima_100_c.sd,model_arima_110_c.mean,model_arima_110_c.sd,model_arima_112_nc.mean,model_arima_112_nc.sd,model_exp.mean,model_exp.sd,model_gaussian.mean,model_gaussian.sd,model_hwes_ada.mean,model_hwes_ada.sd,model_hwes_adm.mean,model_hwes_adm.sd,model_linear.mean,model_linear.sd,model_linear_acf_first_nonpos.mean,model_linear_acf_first_nonpos.sd,model_linear_embed.mean,model_linear_embed.sd,model_linear_seasonal.mean,model_linear_seasonal.sd,model_loc_mean.mean,model_loc_mean.sd,model_loc_median.mean,model_loc_median.sd,model_mean.mean,model_mean.sd,model_mean_acf_first_nonpos.mean,model_mean_acf_first_nonpos.sd,model_naive.mean,model_naive.sd,model_naive_drift.mean,model_naive_drift.sd,model_naive_seasonal.mean,model_naive_seasonal.sd,model_ses.mean,model_ses.sd,model_sine.mean,model_sine.sd
620,0.18525983289085846,0.23880229965966832,0.20904733430154115,0.30607773324814574,0.24530325335044934,0.30900472894457887,,,0.3374357179983015,0.4335469770907481,0.19968728261602245,0.27843378908184246,,,,,1.4773945463511349,0.9486965821232755,0.2860053339853489,0.3078710450018406,0.2880980430785396,0.3084670600134515,0.3088783502237259,0.26163000824613586,1.0,0.0,0.8434037120028848,0.5808078255403375,0.7802111073405928,0.406954680166534,0.33647702246959404,0.4341922626657682,0.3335154494629845,0.43552966742453014,0.7803559163065634,0.41141183370836126,,,0.26705514791644197,0.29935317543193635,0.1963830019804814,0.17114381925981342,0.3505004601624242,0.4259542358267482,0.26705514962181326,0.2993531795602047,,
621,0.6476430248187641,0.5540255978261251,0.7075999778748938,0.5531755506316914,,,,,0.5954367851876912,0.17036191397119782,0.6531428470949399,0.5599293885537746,,,,,3.9232054508293572,2.100601283869771,0.7692398730366993,0.28652131837477496,0.7735567558937172,0.29452147252091043,0.7682783241165791,0.2428967669524493,1.0,0.0,20.23435855077252,44.59227282541274,0.5207206702689732,0.1604449484530615,0.8,0.2981423969999719,0.8,0.4472135954999579,0.5184761907355373,0.16136970136424816,,,0.8,0.4472135954999579,0.8943764907603778,0.4704085333671541,0.8,0.4472135954999579,0.638498519195684,0.2499612905746492,0.5620294056836809,0.1772627762566792
622,1.0048450687577053,0.40839681693150365,,,,,,,0.44459658302703237,0.3973623900915831,1.0263410051518949,0.36766495760197676,,,1.4297677157664863,1.6381252629600138,3.941194383281945,3.928214865325202,0.774187992705467,0.5792280399528283,0.7579906686251203,0.5143780700388342,0.7337416912743431,0.6769648157366097,1.0,0.0,0.8421852004817388,1.090316575176594,0.6536317000519617,0.3479222903295184,0.48908802188443723,0.43641620804231684,0.5003515479101439,0.43464959196773156,0.6425500384643156,0.35224469382963736,1.0,0.0,0.4930283476265416,0.365574438941936,0.7006243628701078,0.44710953936244424,0.5041858876483356,0.41927663574734225,0.4930283474684621,0.36557444075724754,0.617029722503166,0.23100031319936604
623,0.971341712047716,0.3940856862907585,,,,,,,0.4521537914360022,0.21967000207213158,1.0418014970657308,0.3001771716910538,,,,,4.532151648033274,4.5304902137492045,0.561725976763982,0.305203363629593,0.5435478008857361,0.25765759103933156,0.6972897504873169,0.21856223673214933,1.0,0.0,1.856172722267333,1.7070719004375452,0.6403282503584463,0.28975722698667655,0.4546111991125955,0.2142793319674584,0.4904751847038543,0.21614939877879186,0.6307573007616127,0.2906423114001445,1.0,0.0,0.3539917646811165,0.2611309232256559,0.4924650844323459,0.25912142140298494,0.5035889815862633,0.1968192327202986,0.3573982390688805,0.2634467780881489,,
624,1.2942855947589602,1.398152821750203,1.3070810722239057,1.4548448693828724,1.3475066992455111,1.4540794913000357,,,1.1064154507994906,1.3004628519584567,1.2983017422872685,1.4850894882708856,,,,,1.554035150461434,0.8814775939923037,,,,,0.893241447354581,1.2091864516587303,1.0,0.0,10.488564299572612,13.17296231635821,1.1496358363308397,1.379650287017746,0.963661366595056,1.2254685366275777,0.9864059289953581,1.2178145336527324,1.0743074169079567,1.351407398372928,1.0,0.0,0.944096084171649,1.0889789068140419,0.9032994265290908,1.0111810930887328,,,1.0511156212326578,1.321886524551346,,
625,0.70338625337533,0.13395496916314853,0.6692666925968108,0.13552453430295872,0.7695461529077452,0.1528524929399,0.7885809248691815,0.16038694336907822,0.23733965683338304,0.06920536198268762,0.6850216319294691,0.1325397298620204,,,,,1.684561890578701,0.23005364234183312,0.2585783266876406,0.1641925099949473,0.26823692746451366,0.16713419881660108,0.34082875464493423,0.18338503772049844,1.0,0.0,0.2657963081708691,0.1052414619762209,0.32090741826444213,0.09476161315831526,0.18708051137244194,0.14556908714188044,0.21347034749619934,0.156688220818149,0.30337835522604595,0.0996595128167368,1.0,0.0,0.23696988822071882,0.10229424281455132,0.3308945595348026,0.18249550696753444,0.26977736517437884,0.17870103499122214,0.20864037701368127,0.12879330806307068,,
626,1.050354627478102,0.31523081672531,,,,,,,0.4700202703135462,0.3975157463692605,1.0518117035785044,0.3182051220312947,,,,,3.1066004235763924,3.036903635769839,0.40254349350741814,0.2896055865758897,0.40132392033569725,0.29408059502314304,0.43233373881333936,0.43292404210366386,1.0,0.0,0.7061760770445399,0.9843302516551136,0.7125904846576805,0.27952241918182125,0.4424823785691574,0.28388139230822157,0.4487479471096682,0.2729959793973124,0.7279074990582819,0.27018135753381034,1.0,0.0,0.3393564471151362,0.2156212056114437,0.38335503685824607,0.35329502756474024,0.39941996624569354,0.30197506066088264,0.339356448436245,0.21562120849435212,,
627,3.1328574981277137,4.224656789349209,3.1329903764592544,4.220024852760567,3.187379286275241,4.245854021627269,,,2.3593378009725456,4.528187899588291,3.126614422114032,4.222289626317786,,,,,3.507005877757323,5.612459440156636,,,,,2.2580200077172368,4.583790660223127,2.2,0.44721359549995787,0.7458426679629591,1.1352526271936052,,,2.4539409618509778,4.408590266887832,2.444113566237271,4.4143437238860725,2.8238580049036033,4.267621693115067,2.0,0.0,2.243566501653504,4.301315669551899,2.1145089024403285,4.166545793167902,,,2.348514704810004,4.535811058934043,,
628,1.6284727187690933,0.5927147921243716,1.6276125225576443,0.5885082124663855,1.6942116851478033,0.6182350987693025,,,0.7843065105971776,0.6727394182799596,1.6001780593927681,0.5947887336080889,,,0.5458726416808954,0.2679806569167756,0.6246485970901547,0.21877125071190756,0.4527168129192226,0.38241129669773066,0.4545679710392225,0.387706777619366,0.619949997830864,0.516388873305054,2.0,0.0,0.20927912811707414,0.22003331459105457,1.3515594573796008,0.5884715621415826,0.9287723941016605,0.6530947252626973,0.9290713865088795,0.6599488735958757,1.3491934099945428,0.5869063644444444,2.0,0.0,0.7547113841635603,0.6530838628603196,0.4771316839766019,0.49901631453401996,0.816201004481975,0.6739238266466525,0.7547113856238672,0.6530838634169754,,
629,1.4173591536736736,0.28662443533009485,1.4214533193090944,0.2768489171418739,1.4835603788316476,0.27734198282944006,,,0.6579156050638083,0.3283850177238916,1.4166060462676366,0.284355130549659,,,,,1.3123386468479887,2.1295347695337585,0.3357594891827855,0.2450480994753828,0.3375943151516243,0.24055073117197043,0.48493615132561885,0.24020002777778957,1.8,0.44721359549995804,0.3594819796815047,0.08820289784942485,1.1189797077029,0.24228380420199358,0.7190615921778181,0.2965824374530128,0.7264363041439934,0.3119518509317262,1.1190222645796224,0.2415633126536566,2.0,0.0,0.5650294083325781,0.3262572090080863,0.4296268127500563,0.24384916473684023,0.6240068015707632,0.23928317884903352,0.5650294095177888,0.3262572070981915,,
630,1.5819459573790287,0.6816708470170109,1.5830192302285886,0.6797866789739331,1.64994653197619,0.7088599422949616,,,0.7452839596595526,0.7435517907742895,1.568734522790954,0.6848484745051756,,,0.7835960900150326,0.28167126813430743,0.7763096719661714,0.3139616254337034,0.48628816106044004,0.5558490121557507,0.48694133264307693,0.5570602435225444,0.5653795403493682,0.538040712141196,2.0,0.0,0.12706733291295064,0.10346997468741215,1.2844254417884717,0.6823715446435065,0.8528209668008048,0.727098166206578,0.8559927157200734,0.7258948098240515,1.282294414716928,0.6807438140232992,2.0,0.0,0.7118863342476713,0.7222917716538838,0.46084749397310765,0.5514208112358941,0.7657754816923708,0.7400575247071349,0.711886335505663,0.7222917721663803,,
631,1.4693877617313311,0.805485601788882,1.4705243028265789,0.8470654473486959,1.5138964662495966,0.8546414223735644,,,1.1374006657789006,0.7089181409446047,1.480126947409026,0.8362342072363709,,,,,3.7296513149537973,2.2919357258246524,0.9468223703866423,0.5562580714139899,0.9949706192845511,0.5090085237353686,0.9201188325581862,0.6067493486794175,1.8,0.8366600265340756,0.8616271274899716,0.5247557508839324,1.245579786920604,0.7738044076977278,1.0556708964537702,0.7374708943818086,1.0501914793818459,0.7623508745203175,1.2371491033470063,0.7762094600339452,1.8,0.8366600265340756,0.9741429243787861,0.4914718152297925,0.8562543562108498,0.3841189129731762,1.1059001678314089,0.6228530729532968,1.0739590193670079,0.7415475440021858,,
632,2.5703120003058,1.0107320909478092,2.5808033789593416,1.0110360065713084,2.604199841190655,1.008966307383267,,,1.8174635700748016,1.1767566522294672,2.564338820848689,1.0272318158184506,,,,,3.9801237154934768,4.836046340533658,,,,,2.030507529607924,1.187694906887222,2.0,0.0,0.5787026328181711,0.8542222662482152,2.3735641064780486,0.9733141220237009,2.090429887231278,1.099312338710232,2.136237730356573,1.0944601374657081,2.3514387665770626,0.9593761756199503,2.0,0.0,1.8126890963117952,1.1699814752536837,1.6466795019573897,1.172589569704126,,,1.7893683207403022,1.1396008370156598,,
633,1.993826374045731,0.8637252004065473,1.9908138616888755,0.8615961471573306,2.0566078235654413,0.8958067837238289,,,1.1592745593012568,0.9700552852042407,1.9557746015945277,0.8562932278769427,,,0.7181291720669789,0.2032820616913759,0.6835590225430497,0.44777283967878767,0.7485742018762738,0.6513622478538303,0.817191821481674,0.6447563405736652,1.015399089162129,0.7500559264213943,2.0,0.0,0.42480420737872493,0.21303991689208238,1.7688787549633738,0.86863982218951,1.3350564021141258,0.9079170475181895,1.3474816449841482,0.8974450387898723,1.7616944111787778,0.8656096570734478,2.0,0.0,1.1278367429171534,0.9363422215731979,0.8111482288126217,0.7774199104789079,1.2703665870906997,0.9832152901124798,1.1278367446691222,0.9363422222976031,,
634,0.965901809837025,0.6511088204044441,0.9846330608308849,0.6946915019312061,1.0433992197138653,0.6851327997106071,,,0.6250493418691246,0.5492979415152578,0.9796664955633421,0.660200845236923,,,,,2.7136914525188054,2.9775901503100686,,,,,0.43286402932095297,0.4637987513023678,1.0,0.0,0.5908319190663198,0.6992903796647725,0.8272727642067841,0.7514955743932926,0.5501378006582553,0.5126902376692052,0.5905805398329175,0.5257617665605684,0.5906611751168283,0.6158219204862312,1.0,0.0,0.5227950874956921,0.3948842869703176,0.4455857502693279,0.3664314920756293,,,0.5637791544965357,0.4559555681724338,,
635,1.2885817060267992,0.2536022356727996,1.2925220013833365,0.2736672353718562,1.342063494289525,0.254458266716932,,,0.8344097646338854,0.2495556856382086,1.2883653014072634,0.2650070834531849,,,,,4.070349268615265,3.4698448493827456,,,,,0.5402376176050414,0.22021027630069231,1.8,0.8366600265340756,0.7602631586253817,0.5302525458099832,1.0626631631203982,0.22980154475822884,0.7135519280078457,0.24668565439307913,0.7429977951321654,0.26257543451803816,1.0122467744117047,0.24408588800808373,1.8,0.44721359549995804,0.6572770861235612,0.24197902747134697,0.49480473711606354,0.24599768413342119,,,0.6882453212444805,0.23711435199628433,,
636,1.6177648909814668,0.7189330482283417,,,,,,,0.9147076517644995,0.9874808526036759,1.6462767394835829,0.7871008436749213,,,,,5.444772987274327,7.938651164325776,,,,,0.6835337481260599,0.7820103248416401,1.6,0.5477225575051661,0.2116350052910339,0.19017177541867084,1.6243963531614896,0.8735628993765142,0.9929870712119946,0.8732112138877062,1.0051207505835271,0.8677660579449572,1.343206252741546,0.7436319854785602,1.2,0.44721359549995804,0.7803498662674948,0.7985655446976411,0.5025274325685123,0.5546033062086684,,,0.8738171035946204,1.0010138311437204,,
637,0.8534651015738823,0.2297146186114804,0.8292119590519469,0.2209222797983585,0.8864719902564332,0.24041755691776878,,,0.44897822738213955,0.14380524174936407,0.8374831341398231,0.22097938649656818,,,,,3.307273018855015,1.7272860746574943,,,,,0.3661827479841654,0.14876812260809136,1.2,0.4472135954999579,0.3037935647168594,0.07861715071486672,0.5252929108483145,0.21384163733238173,0.3067732531611333,0.08435814590240776,0.3404982254076708,0.11328037655589171,0.4494162458966022,0.18719837662057007,1.6,0.5477225575051661,0.38229129405943396,0.13913473539507357,0.34478166579294767,0.21829204902846197,,,0.45050656379673626,0.2074629682903688,,
638,1.1214353532989683,0.4639762758916963,1.1173721541737034,0.4717899245690051,1.181252487660295,0.5154283478223436,,,0.6129245257349722,0.30781873536956117,1.121779205293636,0.46956557183791586,,,,,2.4394008164238494,2.27037266332738,0.36397792497742487,0.10711241282097633,0.3660255907235904,0.10480558299902921,0.3509832174424833,0.12729667459938956,1.6,0.5477225575051661,0.6746406886811127,0.6149238826810417,0.8283358616991595,0.41494522366244607,0.5574491957607264,0.2334298508568403,0.5559428119458519,0.21853251224424522,0.8245399576322864,0.41334228379783416,1.8,0.44721359549995804,0.532184593372868,0.218365667149404,0.36146613500323777,0.14647724330769454,0.5831532957382182,0.21347520907169257,0.537003375593881,0.21683287398554854,,
639,1.9839338972889866,0.7849645556025677,1.9796638543649316,0.7842569273626451,2.0470264033207535,0.8159233359243272,,,1.1434099494300127,0.8749096048041268,1.93851302640759,0.7770096073844336,,,0.5851064219019981,0.30424120834913754,0.6068579629082791,0.2833577137502588,,,,,0.9818363225153931,0.7059838416999394,2.0,0.0,0.4046301883673583,0.4188323199941992,,,1.304647979514863,0.8335067170846592,1.2958766844849063,0.8520825945959055,1.7354287322615949,0.7813622371536356,2.0,0.0,1.1097953307026107,0.8493358548410135,0.791712553196857,0.7133898573058028,,,1.1097953325023393,0.8493358554510491,,
640,1.276528696161202,0.2617704753318298,1.275945831536815,0.261133683674117,1.3462420273916798,0.3071278604601452,,,0.4380721269813068,0.35261419097577207,1.2694542169207441,0.26123489193086047,,,,,1.2042610685164115,0.5941112981505422,,,,,0.18995033309938253,0.138439655446069,2.2,0.4472135954999579,0.07752270935315617,0.061074653820581075,0.8976541651029478,0.27123688763081577,0.5253585943057043,0.3082822853385562,0.5238103812000264,0.3306170947094797,0.9153547066038407,0.29028075625841054,2.0,0.0,0.4042096618282053,0.2936795507983659,0.14656330673786766,0.10239531478376923,0.6205515197700663,0.4308998792199002,0.40420966305183,0.2936795515469838,,
641,1.317024128793905,0.10497812536634724,1.3173949223273103,0.10729378900958295,1.38408964368048,0.14869916789903959,,,0.46302746384024457,0.2076740951420632,1.3062498868452566,0.10773684577776788,,,,,0.7550054515705451,0.828635349820539,0.08669871316516334,0.03586774614395103,0.08625438849430558,0.036206394336674275,0.2119989467492059,0.17884883010437835,2.0,0.0,,,0.9331897349072789,0.1565334263242401,0.5597801086360328,0.13262050565749373,0.5684555361197658,0.13215246136267442,0.9310042103919116,0.15722971268168295,2.0,0.0,0.4267991197039473,0.15177357228927044,0.1331432229488275,0.10773705283846456,0.4693745807474352,0.16405155199831561,0.4267991207453018,0.15177357260594895,,
642,0.9718861428900276,0.3377362883019949,0.9754906684337221,0.3358152274759544,1.0387503093853172,0.3890628618776201,,,0.25893187838510806,0.3537838504220354,1.005597112232662,0.32036307757674026,,,,,0.44927093529904916,0.24173482493584958,,,,,0.3841995054366715,0.17648963753467445,2.0,0.0,0.1905046849181266,0.22637381870707482,,,0.25873997101647905,0.3250039914746265,0.2653232373340568,0.3242074897435873,0.44751447267483346,0.4576688237298157,2.0,0.0,0.23320653064259123,0.29349038157131097,0.20557674672668083,0.15187670223453276,,,0.23320653101382974,0.2934903826997424,,
643,1.9125343899552618,0.9274170354363186,1.9109380757783174,0.9291909488840442,1.9782912509321875,0.9517040880071714,,,1.2171353399971307,0.9276964243575018,1.9108088965876893,0.9298679493235641,,,0.7861822868055945,0.45564797944962865,1.5066538468161128,1.0601509203823554,,,,,0.9201300820199771,0.8316927510823388,1.6,0.5477225575051661,0.5263997685851082,0.20790562291927794,1.917154880791594,1.0080097088407087,1.2483854184952932,0.9351880998955951,1.2676700812734643,0.9057110960909751,1.6635577862058146,0.9159867098779046,2.0,0.0,1.1240707524291471,0.9176126959508039,0.8418046961131649,0.8119002057109853,,,1.1178841030070796,0.9241461123747434,,
644,1.9087382466100682,1.5410555456749262,1.9065955508660288,1.539867722226535,1.9734161820325842,1.5383295571016586,,,1.0863368982311554,1.5643158260252952,1.8896316474758557,1.544827006821184,,,,,0.7371084352670159,0.24557603986984228,0.8491235314854567,1.4358503995194583,0.942106582656929,1.6341775425702312,1.0940245790380316,1.3815545790599988,2.0,0.0,0.3246568623920001,0.5373456855307769,1.618648950624285,1.4699846518207942,1.2290675159059752,1.549042214252699,1.2485735505197115,1.537993989157233,1.613072381266143,1.4757115338572302,2.0,0.0,1.0464598899300817,1.563377186248672,0.9429566707737983,1.435051533196146,1.1672566349180735,1.5547256833952174,1.0464598912164254,1.5633771863334893,,
645,1.3108705128930522,0.4490979473860166,1.3119462327991267,0.4488430647101176,1.3784606752476722,0.5018179063117945,,,0.47990351945120535,0.5540681209140876,1.313583662860313,0.44419668079549046,,,0.2982172155348087,0.23560483925229178,0.774978280518301,0.6113970818471006,0.2010156288711224,0.25137586793700634,0.18336128094463436,0.2624052173398081,0.2407381704948149,0.20940876090179167,2.2,0.4472135954999579,0.20966556476181983,0.1263586991769187,0.947053465624351,0.518209937735961,0.533407187124908,0.5046273091632796,0.5424817064043921,0.49634266259350013,0.9413327193092457,0.5119240127652172,2.0,0.0,0.4466701484179225,0.48750361146284393,0.17748149489637985,0.20275629521309935,0.532004039307531,0.5771310118051084,0.44667014930961446,0.4875036124160247,,
