,low_freq_power,ps_entropy,ps_freqs.mean,ps_freqs.sd,ps_peaks.mean,ps_peaks.sd,ps_residuals.mean,ps_residuals.sd
1184,(0.1879500808820673+0j),0.6344411432674458,128750.85531292768,38994.010775117815,0.13333333333333333,0.35186577527449836,(37211.39946540523+0j),(44425.794518523624+0j)
1185,(0.002095588424914716+0j),0.6030125512289779,8145.5033778906745,1967.9595965486774,0.2,0.41403933560541256,(2343.378688118513+0j),(2943.0978047011326+0j)
1186,(0.038560945631918746+0j),,,,,,(216.69588602867051+0j),(203.60127055702895+0j)
1187,(0.06066508160384703+0j),0.7139797572895792,12.505719098025292,5.3395190043894365,0.06666666666666667,0.25819888974716115,(5.134081766421188+0j),(4.182776749980634+0j)
1188,(0.03914692994798232+0j),,,,,,(338.5272696168168+0j),(298.74136257573116+0j)
1189,(0.017422128405903924+0j),,,,,,(1760.663557000295+0j),(1271.241687429811+0j)
1190,(0.0021748902283348238+0j),0.6876762715235443,823.2838685224374,44.66137880775887,0.3333333333333333,0.48795003647426666,(356.9478760509229+0j),(310.2651537291268+0j)
1191,(0.009859659196836899+0j),0.6676997508496259,93.97487081010152,18.904514378224622,0.2,0.4140393356054126,(32.90057393655285+0j),(32.49954815369689+0j)
1192,(0.00019051740992674895+0j),0.5766609681607832,19370.485907662747,7126.69221172341,0.06666666666666667,0.25819888974716115,(5125.752087456001+0j),(7171.001939229751+0j)
1193,(0.009734986385918834+0j),,,,,,(172.45626910177398+0j),(165.99110679857628+0j)
1194,(9.348767197350643e-05+0j),0.616409925515608,10937.875028291191,838.6573482145177,0.26666666666666666,0.4577377082170635,(3354.9884694470024+0j),(4025.317899620107+0j)
1195,(0.0003229290297262512+0j),0.580723610134283,184775.17603620107,12911.507119900041,0.13333333333333333,0.35186577527449836,(43196.3462926738+0j),(61368.53128006578+0j)
1196,(4.267953378977894e-05+0j),0.6404597167502213,198554.36362860256,3684.0328471529256,0.2,0.4140393356054126,(66085.1543036229+0j),(70768.23923122678+0j)
1197,(0.04895059989011101+0j),0.6272376457442487,1142.538102772406,148.62911846825335,0.13333333333333333,0.35186577527449836,(282.1405234865876+0j),(369.1355845126031+0j)
1198,(0.1257456093809957+0j),0.7043594708765015,47573.97946733817,12946.097783146593,0.26666666666666666,0.4577377082170635,(20005.697813396648+0j),(16370.18052395763+0j)
1199,(0.03842227590712639+0j),0.6507509834379623,130.24682217602293,12.770675500234907,0.13333333333333333,0.35186577527449836,(36.736141020656774+0j),(41.927378254160494+0j)
1200,(0.01837051424467924+0j),0.6209652634243154,28875.664841698497,5370.070587277438,0.13333333333333333,0.35186577527449836,(7887.1498407615745+0j),(9773.826891119583+0j)
1201,(0.002888605385342174+0j),0.7047516148328671,508.0894267374535,99.7825245683828,0.2,0.41403933560541256,(215.33464323607464+0j),(175.42291951895123+0j)
1202,(0.0003601989220263874+0j),0.5670927785603818,389.9944445378942,103.66810628584862,0.2,0.41403933560541256,(105.50930681682568+0j),(145.7124104316438+0j)
1203,(6.526330457076159e-06+0j),0.5136711509925532,7949.6649696986815,312.6382664877626,0.13333333333333333,0.35186577527449836,(1650.1055464621932+0j),(2694.3372528605646+0j)
1204,(0.0751662956511938+0j),0.6674288096011773,28675.224212607314,,0.25,0.4629100498862757,(11403.79446227177+0j),(8845.86991984457+0j)
1205,(0.0018826283251332455+0j),0.5523093508872153,76691.11737320024,,0.375,0.5175491695067657,(28452.974089174688+0j),(31486.9231184307+0j)
1206,(0.0008306831928615096+0j),0.6723204874199545,3250.124999032713,97.31451462044394,0.2,0.4140393356054126,(1100.5754344506688+0j),(1051.9870862989567+0j)
1207,(0.03544571255283893+0j),0.4753729136479272,20150.870581028605,5139.523728251567,0.2,0.4140393356054126,(4410.267763213074+0j),(7711.584287402354+0j)
1208,(0.0004421844005433878+0j),0.6594501186978537,13098.350698713995,2530.630244174033,0.13333333333333333,0.35186577527449836,(4267.824708077541+0j),(4446.945982885274+0j)
1209,(0.0046811852549710825+0j),0.6127787746664701,1646.33058584714,570.9066601334788,0.13333333333333333,0.3518657752744984,(472.688193950792+0j),(594.1984628513549+0j)
1210,(0.047376442722205335+0j),0.6588176209972294,90.40278325878353,38.03501051841586,0.06666666666666667,0.25819888974716115,(27.359641736775163+0j),(31.25057553747546+0j)
1211,(1.5442088216167699e-06+0j),0.5091947909378737,124807.52175020023,,0.25,0.4629100498862757,(37264.76557095083+0j),(46723.75764267399+0j)
1212,(0.01241997092527095+0j),0.5662066634076391,2968.1238239515906,,0.25,0.4629100498862757,(1143.7565661362592+0j),(1241.3498619265122+0j)
1213,(0.01932480891018369+0j),0.552646743210374,21873.940362735084,,0.125,0.3535533905932738,(6307.544175657944+0j),(7520.8828952628355+0j)
1214,(0.002764029473773868+0j),,,,,,(279.87477332549236+0j),(279.03699371396795+0j)
1215,(0.009621732318655069+0j),0.5583154692889987,41889.812783981084,,0.25,0.4629100498862757,(12575.702037938456+0j),(15118.119544183493+0j)
1216,(0.148793976244065+0j),0.7602342747488613,787.1807580870052,138.5737831443857,0.13333333333333333,0.35186577527449836,(388.3729479962103+0j),(217.80756737612475+0j)
1217,(0.0037596775493854624+0j),0.6043188757159716,133.365956945437,2.889645934036881,0.26666666666666666,0.4577377082170635,(43.45755859569929+0j),(52.526504266081126+0j)
1218,(0.013765287061890135+0j),0.5918478818995451,5308.208763057249,2160.6696647470358,0.06666666666666667,0.25819888974716115,(1261.9087858623534+0j),(1825.338027739482+0j)
1219,(0.16593701747659595+0j),,,,,,(11.793968836965137+0j),(10.456430443995348+0j)
1220,(0.1585824342387761+0j),0.6844499730523887,9314.246039271302,2907.2504197646194,0.13333333333333333,0.35186577527449836,(3167.674477759098+0j),(3100.8992388288625+0j)
1221,(0.00034331229710119176+0j),0.5840897550314594,2221.8156522998097,852.5923826042687,0.06666666666666667,0.25819888974716115,(592.0605066406193+0j),(814.9453577797634+0j)
1222,(1.0892720396656994e-05+0j),0.5118481758489144,1022.2778186391608,,0.25,0.4629100498862757,(317.6815327502904+0j),(395.36637226877787+0j)
1223,(0.0014996121052262836+0j),0.6437422743926502,17494.32440533259,,0.125,0.3535533905932738,(6599.679137688887+0j),(5516.095888534605+0j)
1224,(0.0015944371714116648+0j),0.5880094388133699,1761.970336557915,,0.25,0.4629100498862757,(612.9382619728517+0j),(630.6479168026403+0j)
1225,(0.11706977312809717+0j),0.7587745683106385,258767.54464577278,,0.5,0.5345224838248488,(165275.64695326853+0j),(41202.7908021616+0j)
1226,(0.11706977312809604+0j),0.7587745683106385,2461.6801089110745,,0.5,0.5345224838248488,(1572.2828500352232+0j),(391.9660430683065+0j)
1227,(0.0007511848578571449+0j),0.6516902075631666,29736.8973306452,,0.25,0.4629100498862757,(11219.290242210684+0j),(9331.93966632374+0j)
1228,(0.11421397349416337+0j),0.7316612937613804,34973.2173395497,11294.910625337718,0.13333333333333333,0.35186577527449836,(16350.705333338092+0j),(11262.304100631129+0j)
1229,(0.000992771907566059+0j),,,,,,(61.822797338062465+0j),(45.71744443442318+0j)
1230,(0.3405063638310451+0j),0.5806469840533335,4319.819606445639,991.9153173793787,0.13333333333333333,0.35186577527449836,(1015.8890186091551+0j),(1461.047136092214+0j)
1231,(0.0013690686576317529+0j),0.6214898534735751,66946.90129675476,32364.594326925213,0.06666666666666667,0.25819888974716115,(17571.12521037457+0j),(23446.644662229366+0j)
1232,(0.0009360298580235906+0j),0.6690572500074197,65551.66245857478,,0.375,0.5175491695067657,(28815.9150684099+0j),(21084.248023455268+0j)
1233,(0.11706977312809858+0j),0.7587745683106382,5468.5055712496505,,0.5,0.5345224838248488,(3492.7517567671157+0j),(870.7339684390953+0j)
1234,(0.11706977312810744+0j),0.7587745683106364,293.3630638813637,,0.5,0.5345224838248488,(187.37191420799644+0j),(46.71133301022036+0j)
1235,(0.023284379899024547+0j),0.6831857205592754,10040.575409283894,3732.446336273005,0.06666666666666667,0.25819888974716115,(3188.059846197019+0j),(3331.4423010577484+0j)
1236,(0.11706977312809747+0j),0.7587745683106384,218.6220727081234,,0.5,0.5345224838248488,(139.63460740241487+0j),(34.81054603991635+0j)
1237,(0.11706977312809796+0j),0.7587745683106385,2736.580148224378,,0.5,0.5345224838248488,(1747.8623722167245+0j),(435.73756328285685+0j)
1238,(0.02586524618433057+0j),,,,,,(14711.702796443835+0j),(14365.302238668859+0j)
1239,(0.11706977312810128+0j),0.758774568310638,1498.0719296573511,,0.5,0.5345224838248488,(956.8232665946547+0j),(238.53356265662453+0j)
1240,(1.9544507710957485e-05+0j),0.6144930943214377,14376.783925137195,2922.0744046322034,0.13333333333333333,0.35186577527449836,(4086.535515584695+0j),(4973.32467853001+0j)
1241,(0.007312172776939288+0j),0.6585656029189152,148.71338816819343,26.81072968624887,0.2,0.4140393356054126,(51.944444306111265+0j),(53.30106519377736+0j)
1242,(0.1902283313887627+0j),0.6227485211089614,92681.15168988533,28089.873343190586,0.13333333333333333,0.35186577527449836,(26460.127008854855+0j),(32332.60871881771+0j)
1243,(0.1357248960676382+0j),0.6562928487270642,18084.194919039677,5128.653414700763,0.13333333333333333,0.35186577527449836,(6299.803864265242+0j),(6539.632786818646+0j)
1244,(2.627285433152417e-05+0j),0.6249504130478656,166091.7539150961,4369.699926004859,0.26666666666666666,0.4577377082170635,(51492.441051018424+0j),(58897.280309161084+0j)
1245,(0.2416614724160424+0j),0.6537679804391735,6680.902062827057,770.7081957576901,0.13333333333333333,0.35186577527449836,(2053.5969284027838+0j),(2264.922617005758+0j)
1246,(0.19848030097596164+0j),0.6050858008339346,5988.106179831387,,0.125,0.3535533905932738,(2063.5283707299714+0j),(2037.7772360792178+0j)
1247,(0.0643702991683166+0j),0.6849623686037574,344.4398758100135,,0.25,0.4629100498862757,(141.81460692375296+0j),(102.95245165233882+0j)
1248,(0.0031265632652097797+0j),0.5085813984341336,61516.96350341875,,0.125,0.3535533905932738,(13914.27598505837+0j),(20175.102399124433+0j)
1249,(0.11706977312809497+0j),0.7587745683106388,3601.4848483319365,,0.5,0.5345224838248488,(2300.279732202447+0j),(573.4537806358474+0j)
1250,(0.0011932398385505428+0j),0.506997681816541,36837.66671960535,,0.25,0.4629100498862757,(11068.322245529482+0j),(14551.040036496022+0j)
1251,(0.020295463999968046+0j),0.6306733825739923,169119.45164615905,,0.125,0.3535533905932738,(58726.635562599215+0j),(54058.95464180631+0j)
1252,(0.010888622908669376+0j),0.620393737192809,113045.39478734987,,0.25,0.4629100498862757,(44870.270421030014+0j),(40807.99022257452+0j)
1253,(0.14597335962318705+0j),0.7120408308857308,4618.768743365447,,0.25,0.4629100498862757,(2250.0733952410674+0j),(1336.2505930425534+0j)
1254,(0.06440615976501189+0j),0.7059929896706278,31294.18143220504,5066.164425139518,0.2,0.4140393356054126,(12391.130834853288+0j),(10410.057388899058+0j)
1255,(0.0003360523780974528+0j),0.5732213180648723,890.7520100138063,92.30828581744368,0.2,0.41403933560541256,(255.69023249343633+0j),(335.49253512114274+0j)
1256,(0.007334191785359908+0j),0.7473455256836882,6919.278282126514,1002.5956889789028,0.3333333333333333,0.48795003647426666,(3578.5905934310476+0j),(2192.874733223956+0j)
1257,(0.00017832112644321975+0j),0.6680341370038914,934.4308029538699,140.46646611133778,0.26666666666666666,0.4577377082170635,(359.21777120018857+0j),(345.68459037253393+0j)
1258,(0.020881010752359697+0j),0.6641843008649496,340.1536751009621,,0.25,0.4629100498862757,(128.89976929419691+0j),(105.35472122226295+0j)
1259,(0.11706977312807998+0j),0.7587745683106365,7.708444960521137,,0.5,0.5345224838248488,(4.923408109767892+0j),(1.2273928925403996+0j)
1260,(0.11706977312809691+0j),0.7587745683106382,3236.064321362933,,0.5,0.5345224838248488,(2066.8844890412875+0j),(515.2689508955962+0j)
1261,(0.04100576049143856+0j),0.5824334836584862,1302.3160636448251,,0.375,0.5175491695067657,(515.9260592223809+0j),(551.3665387291373+0j)
1262,(9.62341923407355e-05+0j),0.4813565608984512,52791.26436544594,22913.06978757086,0.06666666666666667,0.25819888974716115,(10366.079413884114+0j),(19152.406881525156+0j)
1263,(0.0017018698733591176+0j),0.4646624219625017,10373.568836681006,,0.25,0.4629100498862757,(3189.4902386278914+0j),(4505.923359550388+0j)
1264,(5.958843554397676e-05+0j),0.5568469971983886,256368.69157765154,,0.375,0.5175491695067657,(90793.23894121288+0j),(99572.75502937079+0j)
1265,(0.11706977312809745+0j),0.7587745683106382,12766.479328584797,,0.5,0.5345224838248488,(8153.9906143783555+0j),(2032.7687453071635+0j)
1266,(9.844457652713669e-07+0j),0.5260912448297684,61570.21078669455,,0.25,0.4629100498862757,(21876.324318910953+0j),(25016.46165669113+0j)
1267,(0.09946853958582545+0j),0.6406960120539706,23127.565910179135,,0.25,0.4629100498862757,(9073.01672555775+0j),(8071.799723510771+0j)
1268,(1.8109092883800127e-05+0j),0.6276474638785196,2068.6810491212545,,0.25,0.4629100498862757,(977.699714653304+0j),(802.901102077693+0j)
1269,(0.007321242180442137+0j),0.5858237032823875,6827.344903775245,,0.375,0.5175491695067657,(2531.541573278657+0j),(2636.807506882481+0j)
1270,(0.0011428438512496157+0j),0.6127806751283451,6607.641510465036,,0.125,0.3535533905932738,(2142.795054134327+0j),(2148.8213384354967+0j)
1271,(0.005259373026143028+0j),0.6168370001864011,196.8966482775445,12.47472161676312,0.13333333333333333,0.35186577527449836,(48.469246624445844+0j),(63.94547731414355+0j)
1272,(0.06921524483916706+0j),0.7997413247259157,32583.204464638064,8046.290484798079,0.6,0.50709255283711,(24314.817667987812+0j),(4570.9544645918995+0j)
1273,(0.03130089605426478+0j),0.65951227595478,17051.97203457785,,0.25,0.4629100498862757,(7622.035513113462+0j),(5843.361845983116+0j)
1274,(0.0004104389198339813+0j),0.6077813069033966,43309.184734898525,22269.05555352024,0.06666666666666667,0.25819888974716115,(11693.42234565844+0j),(15358.685419095982+0j)
1275,(0.011577079922513927+0j),0.7037167187770826,272.24286426341223,5.716862237185227,0.2,0.4140393356054126,(104.6680138534378+0j),(88.93003817454733+0j)
1276,(0.0025547063117039525+0j),0.676434071467445,7711.7987897721305,1537.5692531547024,0.13333333333333333,0.35186577527449836,(2895.900938366264+0j),(2628.0838062496277+0j)
1277,(0.18574910925532181+0j),0.6346791798820712,1786.0701049440065,548.1728223586155,0.13333333333333333,0.35186577527449836,(520.8696140194583+0j),(618.1676719342274+0j)
1278,(0.10793072631222277+0j),0.6813754495786983,4335.4160135835555,1756.4356866118792,0.06666666666666667,0.25819888974716115,(1459.3436308979776+0j),(1465.6906068675435+0j)
1279,(0.0023128154025860064+0j),0.6109121350669648,143.1230253159086,51.511991156367436,0.06666666666666667,0.25819888974716115,(40.59957617298185+0j),(50.69584035859953+0j)
1280,(0.06861089894871736+0j),0.6564822424470919,5386.961920120759,920.2692429492442,0.26666666666666666,0.4577377082170635,(1972.9546372964646+0j),(1978.642960172951+0j)
1281,(5.5524953830168954e-05+0j),0.6278645006715285,384885.6477011326,156770.6913479597,0.06666666666666667,0.25819888974716115,(111156.59086252212+0j),(137796.36683238778+0j)
1282,(0.0032473487886184923+0j),0.5917426500452667,2860.4586643312387,52.51590255232306,0.2,0.4140393356054126,(781.041210786182+0j),(1032.6238875503332+0j)
1283,(0.1333701544235428+0j),0.6380683454815239,28052.059394396056,3310.514193286826,0.13333333333333333,0.35186577527449836,(8672.411646715804+0j),(9693.223280727141+0j)
1284,(0.03373125626061598+0j),0.6888913167816774,7685.87999454707,1467.686118148683,0.13333333333333333,0.35186577527449836,(2562.1877124556213+0j),(2459.3907652361972+0j)
1285,(0.004888716635820838+0j),0.5914985589241106,254.7503667432577,32.653072412695344,0.13333333333333333,0.35186577527449836,(66.12960614497065+0j),(86.99952371565087+0j)
1286,(0.06921524483916709+0j),0.7997413247259161,67982.24141387423,16787.939406554062,0.6,0.50709255283711,(50730.915875184364+0j),(9536.929685383071+0j)
1287,(0.031320798612680986+0j),0.6055439352707036,90.57543694305559,6.857817338057299,0.13333333333333333,0.35186577527449836,(22.23882887535376+0j),(29.682348210800747+0j)
1288,(0.047479939130929454+0j),0.7053114357714313,53910.404023797455,8037.899242046767,0.26666666666666666,0.4577377082170635,(22101.53656844388+0j),(18939.54623718559+0j)
1289,(0.07608809759733888+0j),0.6586494067296316,4928.637754203925,1967.7639236901337,0.06666666666666667,0.25819888974716115,(1564.9103385939109+0j),(1685.602760011213+0j)
1290,(0.007130077652564279+0j),0.5257357581097886,68709.78276598058,8106.334491945201,0.13333333333333333,0.35186577527449836,(12998.438977216862+0j),(22956.740905206978+0j)
1291,(0.04448606972461184+0j),0.6292784425946778,2770.4333301231154,1056.6402736831524,0.06666666666666667,0.25819888974716115,(657.785982998958+0j),(917.2015010456956+0j)
1292,(0.0009290454190926055+0j),0.6678350583714626,4217.562261398249,207.20370780910864,0.13333333333333333,0.35186577527449836,(1390.9915596190087+0j),(1389.083651249707+0j)
1293,(0.021424914711588357+0j),0.5503086942445771,80880.28451123086,5568.846932063283,0.13333333333333333,0.35186577527449836,(16679.77247686075+0j),(26875.29704092654+0j)
1294,(0.00010732166119814723+0j),0.652716065578974,62712.19315367962,1993.489098641209,0.26666666666666666,0.4577377082170635,(23814.74041235488+0j),(23533.57849472101+0j)
1295,(0.12832387759526542+0j),0.7338883595680132,1261.698001839029,402.15835421091276,0.13333333333333333,0.35186577527449836,(527.2929706685065+0j),(388.24963709115485+0j)
1296,(2.9011824321506003e-05+0j),0.6229634491752818,5092.519275754052,468.86767981250995,0.13333333333333333,0.35186577527449836,(1538.3008431399753+0j),(1738.454184769932+0j)
1297,(0.066096365141959+0j),0.67993799271282,3375.437467948719,554.4488084157799,0.2,0.4140393356054126,(1257.233999666998+0j),(1170.9296342536331+0j)
1298,(0.11706977312809731+0j),0.7587745683106385,3043.854106883165,,0.5,0.5345224838248488,(1944.1192187959218+0j),(484.66388692557496+0j)
