,acf.mean,acf.sd,acf_detrended.mean,acf_detrended.sd,acf_diff.mean,acf_diff.sd,acf_first_nonpos,acf_first_nonsig,autocorr_crit_pt.mean,autocorr_crit_pt.sd,autocorr_out_dist.mean,autocorr_out_dist.sd,first_acf_locmin,gen_autocorr,gresid_autocorr.mean,gresid_autocorr.sd,gresid_lbtest.mean,gresid_lbtest.sd,pacf.mean,pacf.sd,pacf_detrended.mean,pacf_detrended.sd,pacf_diff.mean,pacf_diff.sd,tc3,trev
872,0.24805020381173307,0.5530572672226142,-0.05274972274245198,0.19182933242857772,-0.051582417144511956,0.14547995425825688,2,1,6.25,4.031128874149275,0.22128114793165896,0.10869047086316176,3.0,10519619.947439648,-0.06581292318882975,0.3132955923411523,0.04801731469851428,0.0848720122517999,0.20380761462223126,0.6955703314747562,-0.18262787244007783,0.196673593158716,-0.18262787244007783,0.196673593158716,1.2797026043722004,-1.485110097507799
873,0.23401750919341682,0.4216194623603615,-0.021553194734829063,0.24854684039350503,-0.027432909324918812,0.26681872533524786,2,1,4.6,3.5777087639996634,0.3124895297726746,0.18701042944150933,2.0,3668919.8127580285,-0.015480719100209914,0.33730828888669045,0.07775783099299734,0.17542136235733055,0.39827570339831686,0.5758064048522868,-0.35412593054342856,0.241738944546249,-0.35412593054342856,0.241738944546249,1.7410211209315791,1.7655478040837231
874,0.22664519984748271,0.5321172075077586,-0.054933477272326135,0.2353022230892409,-0.05088205612405753,0.23640832072841428,2,1,5.833333333333333,3.7103458958251676,0.25931720492647264,0.1565916257438955,2.0,3101355.630774915,-0.046588504622099076,0.4111415348080186,0.023490590295026835,0.0659643941993866,0.2863457728098782,0.6156304905306509,-0.4626880271863086,0.13401899893695146,-0.4626880271863086,0.13401899893695146,1.5672363974377825,0.08013520771597257
875,0.2444091878554287,0.4328829251320662,-0.03573267055634768,0.1436797036670241,-0.03573267055634768,0.1436797036670241,1,2,6.666666666666667,3.32665998663324,0.30705201959723527,0.21518671801994446,5.0,1159121.042656864,-0.061256410930397125,0.17406598283852884,0.5670806142957996,0.138722932777532,0.5277419722828269,0.8651722122514178,-0.6927229797966886,0.3915842175610173,-0.6927229797966886,0.3915842175610173,2.1699683271515418,1.6743217657297156
876,-0.18191104840458858,0.6718122387069817,-0.08682616690960905,0.2853328650498029,-0.15614221938793432,0.26787326386269583,1,1,3.3333333333333335,2.081665999466133,0.18723289793098755,0.13282927934688996,2.0,32176877.01267354,-0.07412496819211252,0.31889342197052944,0.1983150319893453,0.10086012285575478,0.2747441054802384,0.9478518613219449,-0.09975694534916277,0.30869922098309904,-0.09975694534916277,0.30869922098309904,1.0537918157935766,0.6419739191037355
877,-0.11606126070865377,0.5892373791191772,-0.1481894378520538,0.260112974746171,-0.20765188377628888,0.29015747828831756,2,1,5.0,,0.22385015560717467,0.10783962472631861,6.0,1307939.2120025458,-0.05134780132980786,0.34969831685895636,0.1462066126150434,0.05724807173900299,0.3680333796079671,0.5317603267715997,0.09824252823625348,0.27096624721970475,0.09824252823625348,0.27096624721970475,1.0050165773227435,0.35427531635781656
878,0.19604119519347515,0.36976677122808727,-0.07452327707769005,0.30129579734057355,-0.09105139939131265,0.34344946872987936,2,1,2.0,1.0,0.15586077242763294,0.1251442329906808,2.0,89508167.25848693,-0.0642179539721126,0.3300645484200528,0.16726929766278167,0.09719482856357328,0.4023706578455504,0.8622853612171765,-0.050661830614444625,0.4007117285857855,-0.050661830614444625,0.4007117285857855,1.1263609315419942,0.2830052753764666
879,0.21943975253489748,0.33721462498708366,-0.10385605479687009,0.5394475646051932,-0.09847680741713775,0.38004238995163336,2,1,2.5,2.1213203435596424,0.2940520511983517,0.2760874297433588,2.0,1363209.1509249834,-0.05479270234990907,0.5269620059228373,0.10688436676477805,0.2944292192481437,0.2957868527320915,0.8268537800925407,-0.40829048305823257,0.5216270398339133,-0.40829048305823257,0.5216270398339133,1.2495523736616583,1.0479512638835793
880,0.18730267273833637,0.3709194841805466,-0.10999939264400134,0.22524187488271924,-0.08176493875932257,0.278817952324465,1,1,2.5,1.2909944487358056,0.2789678376388398,0.263694293853244,2.0,47053700.712469585,-0.08688148824519598,0.3848457838359589,0.16547340481398354,0.06037813558396479,0.43246469407619936,0.36600801927478327,-0.28763059275226016,0.51233217463179,-0.28763059275226016,0.51233217463179,1.0348475873481695,0.781471787831078
881,0.2681337108124772,0.4484457868437213,-0.03714378053160912,0.2953711785211039,-0.06891577733389206,0.3948129617379018,2,1,6.333333333333333,3.8815804341359033,0.13474389644370452,0.08345810482623361,2.0,9067167.6539419,-0.007108250496147189,0.29761443518207303,0.021600404313642532,0.03739310216821649,0.31113831263940145,0.6943220273108558,0.20597472846827045,0.5219752380731922,0.20597472846827045,0.5219752380731922,1.646203402210524,1.5050212609715288
882,0.2614507701569861,0.49185594264127347,-0.07616103225970434,0.38237863966362545,-0.06416876421778754,0.2526091894372917,2,1,5.75,3.774917217635375,0.24107168117308264,0.21361539197941973,2.0,3011352.692368945,-0.09124862322611446,0.436665871010024,0.02729071624291384,0.07677457055537361,0.23483644090392022,0.8235599126772066,-0.3124283424480848,0.16295376931243855,-0.3124283424480848,0.16295376931243855,1.7818791939831178,1.5909367851657725
883,0.2515455917700739,0.38978199873861596,-0.032808495761809824,0.29412319067193177,-0.03423682333181038,0.21925655977988157,2,1,5.8,3.492849839314596,0.33050912303383484,0.23003361565920635,2.0,23684416.262231458,-0.08418406682806508,0.3863337101336273,0.038859421635960616,0.10814373367456537,0.5757148655432395,0.7048828209420391,-0.538171037627189,0.29365032109293504,-0.538171037627189,0.29365032109293504,1.8319503475876937,2.359908291982293
884,0.2556981990960456,0.46155135080294485,-0.01615912059193612,0.20114799869441363,-0.02958247771548008,0.23201806261922533,2,1,5.0,3.1091263510296048,0.19598892744295496,0.17664323459931758,2.0,1720102.418580604,-0.06011565014694357,0.3549233671523124,0.02875424584694093,0.03872967578219897,0.4199954813097377,0.625044408701635,-0.0707735986496369,0.4578735022573456,-0.0707735986496369,0.4578735022573456,1.815313225040315,2.0323701992921297
885,0.26111496595279887,0.4572485485648901,-0.02420458594919508,0.42508342309941666,-0.02883043343023253,0.3956351658293601,2,2,7.75,4.031128874149275,0.32770267516310553,0.25281737492161493,4.0,2792211.172054277,0.013016555703350391,0.435362100490151,0.004654777610282123,0.009641948439634146,0.25544061091192766,0.7701206928840805,-0.23378654070680494,0.5075322614752253,-0.23378654070680494,0.5075322614752253,2.03463234200651,1.491914356226984
886,0.0020265944005912273,0.21228027897343546,-0.07017227251289616,0.2978742737141361,-0.06412894626052486,0.3390052178445425,1,1,2.75,1.707825127659933,0.43605277782360535,0.17722221985215347,2.0,57608349.62178156,-0.06314281949590626,0.32362004770704134,0.08643048720980398,0.06573608124981024,-0.029533017949108675,0.2764512472476045,-0.6610647627722457,0.19062979039280978,-0.6610647627722457,0.19062979039280978,1.0400375869627898,-0.5763106699623828
887,0.24302015029365356,0.46927729135443474,-0.12184949483497623,0.3841513562291666,-0.10905402705787194,0.2606811812836369,2,1,2.5,2.1213203435596424,0.44541420145379834,0.20664851753615354,2.0,16471514.517999606,-0.04039674329675482,0.4094666750075797,0.14953406792557372,0.05410851728225508,0.2887980841299238,0.9642119771343045,-0.20790337897505007,0.015235524669710586,-0.20790337897505007,0.015235524669710586,1.1622709583313375,1.0365278721753743
888,0.21077080584725857,0.365260688662916,-0.12448101064563914,0.2788385886126651,-0.07520247417262527,0.3520826216575705,1,1,2.6666666666666665,2.081665999466133,0.17026590278789022,0.14288436668832286,2.0,17937380.0074433,-0.05923854235406091,0.32891572534785213,0.1586350244770349,0.09308750181207673,0.6689014679986978,0.5129819693023515,-0.6118240913774171,0.13419026642778806,-0.6118240913774171,0.13419026642778806,1.1935987049494277,0.32009888572201195
889,0.0868192033301294,0.6578383075179618,0.018258132554114848,0.2354619001576878,-0.11130149548281147,0.3104319942588114,1,1,2.6666666666666665,2.081665999466133,0.16228175992516128,0.11424991141668316,2.0,74671852.39791903,-0.12840470395029227,0.49456148832316815,0.10100843774662586,0.26195326713395517,0.23751278501250803,1.0046749388087626,-0.2469042539906948,0.27392187489142167,-0.2469042539906948,0.27392187489142167,1.0072414458635899,0.1999980509985875
890,-0.14996218445390183,0.24358889089899394,-0.09322664986278492,0.10240584269435674,-0.11447470657854164,0.13890364089586718,1,1,4.0,1.0,0.169001488292309,0.15987629224211616,5.0,59202463.49832988,-0.01848209890059254,0.41961205773043153,0.015018890070470397,0.009657849995661582,0.10434739198928214,0.12017278768435904,-0.028438735736887155,0.04133718381058893,-0.028438735736887155,0.04133718381058893,1.0147404547736534,-2.2135143387277534
891,0.17221492220716964,0.25968397643460345,-0.03053771869550338,0.22059544436086176,-0.04439204852315356,0.30379851633555655,1,1,6.666666666666667,4.412104562073146,0.16062891070487276,0.10478711027775178,2.0,1608869.970379643,-0.09877356058705014,0.24497669501163669,0.14975180224648837,0.09455182111403009,0.40411812627023197,0.8228604747652979,0.31585440216308214,1.05693942234968,0.31585440216308214,1.05693942234968,1.3715303069251705,2.659346298083119
892,0.02548576534495653,0.31760720800590203,-0.06244267990391339,0.3094052958609835,-0.08322417380685732,0.40141843138590705,1,1,2.5,2.1213203435596424,0.36090055960381484,0.2057499713187392,2.0,46463935.84625152,-0.055242769805382994,0.478713705015889,0.06717049445217425,0.18483573989624005,0.022962924486261083,1.0705933205004485,-0.6312172574222659,0.3479840589112293,-0.6312172574222659,0.3479840589112293,1.031341638125736,0.1808643340550387
893,-0.1252839273252239,0.5334776659695188,-0.03426766567335871,0.3015273506091698,-0.0060728214951794824,0.4121557543320008,2,1,2.6666666666666665,1.5275252316519465,0.23178955609283367,0.20492175669609203,2.0,63297324.58375419,-0.1087196495733102,0.426750565418029,0.034291340419661025,0.01396308528323316,0.13298418677892387,0.9438191786294576,-0.46566542578759085,0.3566809114665905,-0.46566542578759085,0.3566809114665905,1.0137621292415913,0.6643303584181975
894,0.18594638991001097,0.45314742549972475,-0.08104032565154184,0.15822570455572793,-0.2215262297816619,0.6190729337966802,1,1,2.5,2.1213203435596424,0.29282418856463505,0.17876526941373114,2.0,17087831.27257847,-0.12655393274129412,0.3692618209387731,0.16805086834618038,0.28304806955201484,0.3227239617342764,1.1652029663751375,0.032839384340500044,1.133099348294095,0.032839384340500044,1.133099348294095,1.2264656491277153,1.3710809434398852
895,0.2817857956292111,0.4482194910174967,-0.05250973703676422,0.2517771678151355,-0.04570366654090165,0.212776634536885,1,1,6.0,3.7416573867739413,0.07742600217684835,0.04973433240575129,2.0,5283386.246699158,-0.03483199920791275,0.2534408174724934,0.16365307095443343,0.28889697342075027,0.6080985476635657,0.448155096556156,-0.4661900866928799,0.14742984493806857,-0.4661900866928799,0.14742984493806857,1.481949430068275,1.5906081461142876
896,0.29397760534785916,0.4551287172854437,-0.05581678066132107,0.3000981133019628,-0.054019644625718385,0.27124607190331423,2,1,6.714285714285714,3.946064947695181,0.24694169191231596,0.22978787881579305,2.0,4362709.854467548,-0.05542355159642493,0.3304961582059554,0.04514542171154719,0.03074615125246977,0.43363378560850135,0.6285398552748724,-0.36019821174970107,0.2984700090246432,-0.36019821174970107,0.2984700090246432,1.2648020455950295,0.8109143937427371
897,0.24534800323795827,0.4396234432982602,-0.03686628093105522,0.10180447564380354,-0.04178865750211941,0.1259351081153578,1,1,6.571428571428571,3.735288603626359,0.263857793746661,0.17038220316688665,2.0,6427151.87016491,-0.07503660748411586,0.1790428553862933,0.17706077237319853,0.13848760351537262,-0.6282887885836514,1.6587666058731285,-0.7772836945390882,1.1242901564653256,-0.7772836945390882,1.1242901564653256,1.8877863083098934,1.5504428306199325
898,0.25133274990012705,0.44259960142097926,-0.041264422749960096,0.29276725995241887,-0.03140066256918034,0.2879125064399561,2,1,6.142857142857143,3.484660262185848,0.3072747185549324,0.3222443842409969,2.0,972655.5954257145,-0.04148246052936501,0.3537076824709881,0.14824784409129158,0.26352683184291503,0.6763425227422742,0.5678754830796913,-0.37625429132314797,0.7113684380331666,-0.37625429132314797,0.7113684380331666,1.8344755335886271,1.8060160644821694
899,0.0710620885177852,0.32447748204333215,-0.10412270651619013,0.4976631472950321,-0.0673337522535252,0.37143308694110116,1,1,3.0,2.0,0.3593390361872073,0.28729157974670966,2.0,67335992.65817456,-0.0641944031193344,0.4189819576066007,0.10404373115894255,0.16465710423478258,0.18263899776775874,0.40550496769855854,-0.15094303568719375,0.38957722635757847,-0.15094303568719375,0.38957722635757847,1.0536312236273566,0.23790901611681398
900,0.1640649810959496,0.6352496690886845,-0.15138519447130933,0.20333739631664768,-0.1904726191190953,0.2153845999817725,2,1,4.0,1.0,0.18994389882801996,0.15003674925096971,4.0,65031966.96603626,-0.01392852957879951,0.35437272868270675,0.19886140015321402,0.12409640398531396,0.43714941892377135,0.8709740206696152,0.06691350718486096,0.08543649315767524,0.06691350718486096,0.08543649315767524,1.1821244443791015,1.8456021195149215
901,0.21041690183332548,0.5433858997250202,-0.11653544958535979,0.23203353516226347,-0.10372521718161051,0.34691265895380163,1,1,3.0,1.8257418583505538,0.4074639245389639,0.1917125586577332,2.0,11032722.699774437,-0.11387408669319829,0.33891247559491133,0.2178483953885482,0.09814436274133861,0.5026440986143289,0.7505071081813778,-0.5211492252693258,0.1474322069624145,-0.5211492252693258,0.1474322069624145,1.1249258777418445,1.1694310567888866
902,-0.1839115234438465,0.36336254460118483,-0.09839543340323477,0.04094076899214041,-0.11670491624172243,0.1784799417516072,1,1,3.0,2.0,0.21673965876143084,0.20146660384904536,2.0,50547335.71106295,-9.944324753066724e-05,0.48020265287964103,0.06631748143335278,0.05705915752611061,0.12821434364261675,0.3012283219254423,0.10061920060632014,0.16785365777574288,0.10061920060632014,0.16785365777574288,1.0253401898344836,-2.329491366743299
903,0.10134222416027397,0.6311604076034697,-0.04403680489668777,0.16319751059383109,-0.06833093530504114,0.20710448571558945,2,1,5.4,3.847076812334269,0.1757703140844458,0.16597971713569454,2.0,88161976.53325641,-0.01912731501676579,0.3020051449962963,0.06895376442956869,0.08390959614124108,0.14409256990719685,0.735462575452976,0.09568232821867122,0.3886201651133857,0.09568232821867122,0.3886201651133857,1.522569179078411,0.38489339828356056
904,-0.0899387987326243,0.13832529992721423,-0.08464238629621021,0.2256223564476355,-0.10296836601197144,0.2889066484143976,1,1,2.5,1.2909944487358056,0.20183994237144484,0.12702759491591223,2.0,12054336.438083429,-0.00940090584877519,0.3502154201601545,0.16884248108124247,0.10975539445429353,-0.11197995333766025,0.022284913263896144,-0.6476627851759731,0.037754974932580586,-0.6476627851759731,0.037754974932580586,0.9861306976499243,-0.3777738533496568
905,0.06415445512713584,0.3914695046766614,-0.09567983067646357,0.23336688043227088,-0.06859746195545194,0.3324496124122491,1,1,3.0,2.0,0.4015884286235681,0.16946189252441676,2.0,69869162.62566194,-0.0688556173377917,0.25954921033394657,0.1794755328991781,0.15591439173943566,0.4696710185000072,0.1434320217755104,-0.3991717077167324,0.4371410468057577,-0.3991717077167324,0.4371410468057577,1.2112398312741477,1.0323936360795192
906,0.2230267426011606,0.28928487005748343,-0.03153906979489134,0.1880539295844346,-0.04025532427137359,0.13436178364317583,2,1,7.166666666666667,3.8686776379877745,0.1308947199599941,0.07954722402844273,2.0,12694636.645847237,-0.06727687201820766,0.2566743176619223,0.009957139513519762,0.016393348828395025,0.30919231936575464,0.7142168799427729,-0.30109395250027376,0.028925772949724742,-0.30109395250027376,0.028925772949724742,1.2956488295734496,-0.7109160330529017
907,0.013827087142722674,0.3620111596586573,-0.12257478424424684,0.2620146875757662,-0.08318761609608992,0.18900082954711722,1,1,2.5,2.1213203435596424,0.3362244874975345,0.26606209623887056,2.0,23079565.002709933,-0.06920354357860423,0.4038530663048054,0.05907444725714407,0.08769978068079219,0.243153663741048,0.7105362925624197,-0.5282288516481175,0.10856494609156109,-0.5282288516481175,0.10856494609156109,1.0766613328350236,0.2873293697527259
